Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1458,100.0,10.28,-3.34,10.01,103010.0,2635.0,0.0,73799.0
1459,100.0,10.27,-3.29,12.35,102848.0,3048.0,0.0,73849.0
1460,100.0,10.25,-3.23,14.4,102673.0,2779.0,0.0,73900.0
1461,100.0,10.23,-3.16,16.19,102519.0,2616.0,0.0,73950.0
1462,100.0,10.22,-3.07,17.73,102353.0,2094.0,0.0,74001.0
1463,100.0,10.2,-2.99,19.03,102205.0,1885.0,0.0,74051.0
1464,100.0,10.19,-2.89,20.11,102039.0,2036.0,0.0,74101.0
1465,100.0,10.17,-2.79,20.99,101896.0,1907.0,0.0,74151.0
1466,100.0,10.16,-2.69,21.68,101749.0,1579.0,0.0,74203.0
1467,100.0,10.15,-2.58,22.2,101612.0,1868.0,0.0,74253.0
1468,100.0,10.13,-2.47,22.56,101477.0,1723.0,0.0,74303.0
1469,100.0,10.12,-2.35,22.77,101352.0,1411.0,0.0,74353.0
1470,100.0,10.11,-2.24,22.84,101228.0,1901.0,0.0,74403.0
1471,100.0,10.1,-2.13,22.8,101079.0,1959.0,0.0,74455.0
1472,100.0,10.09,-2.01,22.64,100971.0,2318.0,0.0,74505.0
1473,100.0,10.08,-1.9,22.39,100857.0,2902.0,0.0,74555.0
1474,100.0,10.07,-1.79,22.05,100770.0,2070.0,0.0,74605.0
1475,100.0,10.06,-1.68,21.63,100666.0,2975.0,0.0,74656.0
1476,100.0,10.05,-1.57,21.14,100581.0,2060.0,0.0,74706.0
1477,100.0,10.04,-1.46,20.6,100497.0,2064.0,0.0,74757.0
1478,100.0,10.04,-1.36,20.0,100419.0,2359.0,0.0,74807.0
1479,100.0,10.03,-1.26,19.36,100347.0,2491.0,0.0,74857.0
1480,100.0,10.02,-1.16,18.68,100278.0,2120.0,0.0,74908.0
1481,100.0,10.02,-1.07,17.98,100211.0,2301.0,0.0,74958.0
1482,100.0,10.01,-0.98,17.25,100156.0,2246.0,0.0,75009.0
1483,100.0,10.01,-0.89,16.5,100101.0,2657.0,0.0,75059.0
1484,100.0,10.0,-0.81,15.74,100053.0,1729.0,0.0,75110.0
1485,100.0,10.0,-0.73,14.98,100008.0,985.0,0.0,75160.0
1486,100.0,9.99,-0.66,14.21,99971.0,1235.0,0.0,75210.0
1487,100.0,9.99,-0.59,13.45,99932.0,1923.0,0.0,75260.0
1488,100.0,9.99,-0.52,12.69,99902.0,65339.0,0.0,75311.0
1489,100.0,9.99,-0.45,11.94,99875.0,134.0,0.0,75362.0
1490,100.0,9.98,-0.4,11.2,99850.0,65404.0,0.0,75412.0
1491,100.0,9.98,-0.34,10.47,99829.0,54.0,0.0,75462.0
1492,100.0,9.98,-0.29,9.77,99811.0,64646.0,0.0,75512.0
1493,100.0,9.98,-0.24,9.08,99791.0,65265.0,0.0,75564.0
1494,100.0,9.98,-0.19,8.41,99780.0,63771.0,0.0,75614.0
1495,100.0,9.98,-0.15,7.76,99765.0,745.0,0.0,75664.0
1496,100.0,9.98,-0.11,7.13,99760.0,65009.0,0.0,75714.0
1497,100.0,9.97,-0.08,6.53,99754.0,65023.0,0.0,75764.0
1498,100.0,9.97,-0.04,5.95,99743.0,65344.0,0.0,75815.0
1499,100.0,9.97,-0.01,5.4,99737.0,65249.0,0.0,75866.0
1500,100.0,9.97,0.01,4.87,99737.0,132.0,0.0,75916.0
1501,100.0,9.97,0.04,4.37,99737.0,162.0,0.0,75966.0
1502,100.0,9.97,0.06,3.9,99739.0,64924.0,0.0,76017.0
1503,100.0,9.97,0.08,3.45,99741.0,291.0,0.0,76067.0
1504,100.0,9.98,0.1,3.03,99747.0,64071.0,0.0,76118.0
1505,100.0,9.98,0.11,2.63,99753.0,65505.0,0.0,76168.0
1506,100.0,9.98,0.12,2.25,99760.0,65449.0,0.0,76219.0
1507,100.0,9.98,0.14,1.9,99761.0,65312.0,0.0,76269.0
1508,100.0,9.98,0.15,1.58,99764.0,51.0,0.0,76319.0
1509,100.0,9.98,0.15,1.27,99769.0,429.0,0.0,76369.0
1510,100.0,9.98,0.16,0.99,99780.0,1550.0,0.0,76420.0
1511,100.0,9.98,0.16,0.73,99788.0,65191.0,0.0,76471.0
1512,100.0,9.98,0.17,0.5,99793.0,1097.0,0.0,76521.0
1513,100.0,9.98,0.17,0.28,99802.0,1429.0,0.0,76571.0
1514,100.0,9.98,0.17,0.08,99817.0,242.0,0.0,76621.0
1515,100.0,9.98,0.17,-0.1,99821.0,1153.0,0.0,76673.0
1516,100.0,9.98,0.17,-0.26,99828.0,263.0,0.0,76723.0
1517,100.0,9.98,0.17,-0.41,99841.0,909.0,0.0,76773.0
1518,100.0,9.99,0.17,-0.54,99846.0,745.0,0.0,76823.0
1519,100.0,9.99,0.17,-0.65,99853.0,62.0,0.0,76873.0
1520,100.0,9.99,0.16,-0.75,99866.0,287.0,0.0,76924.0
1521,100.0,9.99,0.16,-0.84,99877.0,65172.0,0.0,76975.0
1522,100.0,9.99,0.15,-0.92,99880.0,440.0,0.0,77025.0
1523,100.0,9.99,0.15,-0.98,99891.0,65064.0,0.0,77075.0
1524,100.0,9.99,0.15,-1.03,99899.0,64820.0,0.0,77126.0
1525,100.0,9.99,0.14,-1.07,99902.0,553.0,0.0,77176.0
1526,100.0,9.99,0.13,-1.11,99906.0,1864.0,0.0,77227.0
1527,100.0,9.99,0.13,-1.13,99920.0,385.0,0.0,77277.0
1528,100.0,9.99,0.12,-1.15,99929.0,34.0,0.0,77327.0
1529,100.0,9.99,0.12,-1.16,99931.0,203.0,0.0,77378.0
1530,100.0,9.99,0.11,-1.16,99935.0,307.0,0.0,77428.0
1531,100.0,10.0,0.11,-1.15,99941.0,425.0,0.0,77478.0
1532,100.0,10.0,0.1,-1.14,99951.0,388.0,0.0,77529.0
1533,100.0,10.0,0.09,-1.13,99955.0,357.0,0.0,77580.0
1534,100.0,10.0,0.09,-1.11,99958.0,251.0,0.0,77630.0
1535,100.0,10.0,0.08,-1.09,99961.0,686.0,0.0,77680.0
1536,100.0,10.0,0.08,-1.07,99965.0,1549.0,0.0,77730.0
1537,100.0,10.0,0.07,-1.04,99974.0,373.0,0.0,77782.0
1538,100.0,10.0,0.07,-1.01,99982.0,65299.0,0.0,77832.0
1539,100.0,10.0,0.06,-0.97,99982.0,19.0,0.0,77882.0
1540,100.0,10.0,0.06,-0.94,99983.0,927.0,0.0,77932.0
1541,100.0,10.0,0.05,-0.9,99986.0,65460.0,0.0,77983.0
1542,100.0,10.0,0.05,-0.86,99988.0,65477.0,0.0,78033.0
1543,100.0,10.0,0.04,-0.83,99989.0,501.0,0.0,78084.0
1544,100.0,10.0,0.04,-0.79,99994.0,65396.0,0.0,78134.0
1545,100.0,10.0,0.04,-0.75,99995.0,683.0,0.0,78184.0
1546,100.0,10.0,0.03,-0.71,100000.0,931.0,0.0,78235.0
1547,100.0,10.0,0.03,-0.67,100004.0,111.0,0.0,78285.0
1548,100.0,10.0,0.03,-0.63,100004.0,23.0,0.0,78336.0
1549,100.0,10.0,0.02,-0.6,100004.0,89.0,0.0,78386.0
1550,100.0,10.0,0.02,-0.56,100005.0,65281.0,0.0,78437.0
1551,100.0,10.0,0.02,-0.52,100005.0,97.0,0.0,78487.0
1552,100.0,10.0,0.01,-0.49,100006.0,125.0,0.0,78537.0
1553,100.0,10.0,0.01,-0.45,100007.0,157.0,0.0,78587.0
1554,100.0,10.0,0.01,-0.42,100007.0,302.0,0.0,78638.0
1555,100.0,10.0,0.01,-0.39,100008.0,65101.0,0.0,78689.0
1556,100.0,10.0,0.01,-0.35,100008.0,365.0,0.0,78739.0
1557,100.0,10.0,0.0,-0.32,100009.0,251.0,0.0,78789.0
1558,100.0,10.0,0.0,-0.29,100009.0,637.0,0.0,78839.0
1559,100.0,10.0,0.0,-0.27,100009.0,333.0,0.0,78891.0
1560,100.0,10.0,-0.0,-0.24,100009.0,459.0,0.0,78941.0
1561,100.0,10.0,-0.0,-0.22,100009.0,508.0,0.0,78991.0
1562,100.0,10.0,-0.0,-0.19,100009.0,539.0,0.0,79041.0
1563,100.0,10.0,-0.0,-0.17,100009.0,905.0,0.0,79091.0
1564,100.0,10.0,-0.01,-0.15,100010.0,315.0,0.0,79142.0
1565,100.0,10.0,-0.01,-0.13,100009.0,807.0,0.0,79193.0
1566,100.0,10.0,-0.01,-0.11,100010.0,854.0,0.0,79243.0
1567,0.0,10.0,-0.01,-2000.09,100009.0,266.0,0.0,79293.0
1568,0.0,10.0,-10.01,-1800.08,100010.0,65057.0,0.0,79344.0
1569,0.0,9.95,-19.01,-1610.06,100010.0,65453.0,0.0,79394.0
1570,0.0,9.86,-27.06,-1430.05,99833.0,61941.0,0.0,79444.0
1571,0.0,9.72,-34.21,-1259.98,99199.0,64521.0,0.0,79495.0
1572,0.0,9.55,-40.51,-1099.78,98311.0,65471.0,0.0,79546.0
1573,0.0,9.35,-46.01,-949.29,97201.0,65135.0,0.0,79596.0
1574,0.0,9.12,-50.75,-808.36,95873.0,64175.0,0.0,79646.0
1575,0.0,8.86,-54.8,-676.77,94322.0,64764.0,0.0,79696.0
1576,0.0,8.59,-58.18,-554.29,92583.0,64820.0,0.0,79747.0
1577,0.0,8.3,-60.95,-440.69,90646.0,64968.0,0.0,79798.0
1578,0.0,7.99,-63.15,-335.67,88540.0,65489.0,0.0,79848.0
1579,0.0,7.68,-64.83,-238.95,86284.0,65030.0,0.0,79898.0
1580,0.0,7.35,-66.03,-150.22,83884.0,65306.0,0.0,79948.0
1581,0.0,7.02,-66.78,-69.17,81363.0,65119.0,0.0,80000.0
1582,0.0,6.69,-67.12,4.53,78725.0,144.0,0.0,80050.0
1583,0.0,6.35,-67.1,71.2,75997.0,64494.0,0.0,80100.0
1584,0.0,6.02,-66.75,131.18,73171.0,65141.0,0.0,80150.0
1585,0.0,5.68,-66.09,184.81,70291.0,64217.0,0.0,80200.0
1586,0.0,5.35,-65.17,232.42,67326.0,410.0,0.0,80251.0
1587,0.0,5.03,-64.0,274.34,64337.0,63968.0,0.0,80302.0
1588,0.0,4.71,-62.63,310.91,61292.0,140.0,0.0,80352.0
1589,0.0,4.4,-61.08,342.45,58262.0,59357.0,0.0,80402.0
1590,0.0,4.09,-59.37,369.28,55160.0,208.0,0.0,80453.0
1591,0.0,3.79,-57.52,391.72,52117.0,60329.0,0.0,80503.0
1592,0.0,3.51,-55.56,410.07,49015.0,474.0,0.0,80553.0
1593,0.0,3.23,-53.51,424.62,45381.0,65112.0,0.0,80604.0
1594,0.0,2.96,-51.39,435.67,42352.0,831.0,0.0,80654.0
1595,0.0,2.7,-49.21,443.49,39404.0,64612.0,0.0,80705.0
1596,0.0,2.46,-46.99,448.35,36468.0,916.0,0.0,80755.0
1597,0.0,2.22,-44.75,450.5,33617.0,764.0,0.0,80805.0
1598,0.0,2.0,-42.5,450.2,30821.0,773.0,0.0,80856.0
1599,0.0,1.79,-40.25,447.68,28109.0,791.0,0.0,80907.0
1600,0.0,1.58,-38.01,443.16,25475.0,1367.0,0.0,80957.0
1601,0.0,1.39,-35.79,436.85,22927.0,1175.0,0.0,81007.0
1602,0.0,1.22,-33.61,428.95,20476.0,1077.0,0.0,81057.0
1603,0.0,1.05,-31.46,419.67,18127.0,1587.0,0.0,81108.0
1604,0.0,0.89,-29.36,409.16,15886.0,1608.0,0.0,81159.0
1605,0.0,0.74,-27.32,397.61,13757.0,1720.0,0.0,81209.0
1606,0.0,0.61,-25.33,385.17,11745.0,1371.0,0.0,81259.0
1607,0.0,0.48,-23.4,371.98,9857.0,1596.0,0.0,81309.0
1608,0.0,0.36,-21.54,358.19,8086.0,1749.0,0.0,81360.0
1609,0.0,0.26,-19.75,343.91,6447.0,1433.0,0.0,81411.0
1610,0.0,0.16,-18.03,329.27,4927.0,1312.0,0.0,81461.0
1611,0.0,0.07,-16.39,314.38,3539.0,2186.0,0.0,81511.0
1612,0.0,-0.02,-14.82,299.33,2276.0,1604.0,0.0,81562.0
1613,0.0,-0.09,-13.32,284.21,1141.0,1774.0,0.0,81612.0
1614,0.0,-0.16,-11.9,269.11,123.0,2063.0,0.0,81662.0
1615,0.0,-0.22,-10.55,254.1,-779.0,1294.0,0.0,81713.0
1616,0.0,-0.27,-9.28,239.24,-1565.0,1963.0,0.0,81764.0
1617,0.0,-0.31,-8.09,224.6,-2370.0,2496.0,0.0,81814.0
1618,0.0,-0.35,-6.96,210.22,-2934.0,1766.0,0.0,81864.0
1619,0.0,-0.39,-5.91,196.16,-3416.0,1784.0,0.0,81914.0
1620,0.0,-0.42,-4.93,182.46,-3815.0,2236.0,0.0,81965.0
1621,0.0,-0.44,-4.02,169.14,-4151.0,2247.0,0.0,82016.0
1622,0.0,-0.46,-3.17,156.25,-4420.0,2927.0,0.0,82066.0
1623,0.0,-0.48,-2.39,143.8,-4637.0,2327.0,0.0,82116.0
1624,0.0,-0.49,-1.67,131.81,-4804.0,2672.0,0.0,82166.0
1625,0.0,-0.5,-1.01,120.3,-4931.0,2371.0,0.0,82216.0
1626,0.0,-0.51,-0.41,109.28,-5017.0,1947.0,0.0,82268.0
1627,0.0,-0.51,0.13,98.77,-5065.0,1563.0,0.0,82318.0
1628,0.0,-0.51,0.63,88.76,-5076.0,64420.0,0.0,82368.0
1629,0.0,-0.5,1.07,79.25,-5070.0,65434.0,0.0,82418.0
1630,0.0,-0.5,1.47,70.25,-5035.0,879.0,0.0,82469.0
1631,0.0,-0.49,1.82,61.76,-4977.0,64420.0,0.0,82520.0
1632,0.0,-0.48,2.13,53.77,-4898.0,62913.0,0.0,82570.0
1633,0.0,-0.47,2.4,46.26,-4827.0,63673.0,0.0,82620.0
1634,0.0,-0.46,2.63,39.24,-4709.0,63029.0,0.0,82671.0
1635,0.0,-0.45,2.82,32.69,-4600.0,63306.0,0.0,82721.0
1636,0.0,-0.43,2.99,26.59,-4475.0,63871.0,0.0,82771.0
1637,0.0,-0.42,3.12,20.94,-4334.0,63180.0,0.0,82822.0
1638,0.0,-0.4,3.23,15.73,-4189.0,63380.0,0.0,82872.0
1639,0.0,-0.39,3.3,10.93,-4036.0,63559.0,0.0,82923.0
1640,0.0,-0.37,3.36,6.53,-3879.0,63681.0,0.0,82973.0
1641,0.0,-0.35,3.39,2.52,-3677.0,62453.0,0.0,83023.0
1642,0.0,-0.33,3.4,-1.12,-3515.0,62965.0,0.0,83074.0
1643,0.0,-0.32,3.4,-4.42,-3342.0,62999.0,0.0,83125.0
1644,0.0,-0.3,3.38,-7.37,-3179.0,62693.0,0.0,83175.0
1645,0.0,-0.28,3.34,-10.01,-3004.0,63318.0,0.0,83225.0
1646,0.0,-0.27,3.29,-12.35,-2842.0,62970.0,0.0,83275.0
1647,0.0,-0.25,3.23,-14.41,-2670.0,62831.0,0.0,83326.0
1648,0.0,-0.23,3.16,-16.19,-2511.0,63143.0,0.0,83377.0
1649,0.0,-0.22,3.08,-17.73,-2348.0,63333.0,0.0,83427.0
1650,0.0,-0.2,2.99,-19.03,-2197.0,62949.0,0.0,83477.0
1651,0.0,-0.19,2.89,-20.11,-2036.0,62904.0,0.0,83527.0
1652,0.0,-0.17,2.79,-20.99,-1885.0,63350.0,0.0,83578.0
1653,0.0,-0.16,2.69,-21.69,-1744.0,62434.0,0.0,83629.0
1654,0.0,-0.15,2.58,-22.2,-1599.0,63018.0,0.0,83679.0
1655,0.0,-0.13,2.47,-22.56,-1476.0,63442.0,0.0,83729.0
1656,0.0,-0.12,2.35,-22.77,-1336.0,62148.0,0.0,83780.0
1657,0.0,-0.11,2.24,-22.85,-1227.0,63358.0,0.0,83830.0
1658,0.0,-0.1,2.13,-22.8,-1096.0,63747.0,0.0,83880.0
1659,0.0,-0.09,2.01,-22.65,-989.0,63215.0,0.0,83931.0
1660,0.0,-0.08,1.9,-22.39,-880.0,63374.0,0.0,83981.0
1661,0.0,-0.07,1.79,-22.05,-785.0,62738.0,0.0,84032.0
1662,0.0,-0.06,1.68,-21.63,-684.0,62990.0,0.0,84082.0
1663,0.0,-0.05,1.57,-21.15,-609.0,64109.0,0.0,84132.0
1664,0.0,-0.04,1.46,-20.6,-505.0,63027.0,0.0,84183.0
1665,0.0,-0.04,1.36,-20.0,-437.0,63746.0,0.0,84234.0
1666,0.0,-0.03,1.26,-19.36,-345.0,62583.0,0.0,84284.0
1667,0.0,-0.02,1.16,-18.68,-281.0,64250.0,0.0,84334.0
1668,0.0,-0.02,1.07,-17.98,-217.0,63669.0,0.0,84384.0
1669,0.0,-0.01,0.98,-17.25,-158.0,63842.0,0.0,84435.0
1670,0.0,-0.01,0.89,-16.5,-108.0,63055.0,0.0,84486.0
1671,0.0,-0.0,0.81,-15.74,-61.0,64282.0,0.0,84536.0
1672,0.0,0.0,0.73,-14.98,-15.0,63662.0,0.0,84586.0
1673,0.0,0.01,0.66,-14.21,19.0,998.0,0.0,84636.0
1674,0.0,0.01,0.59,-13.45,59.0,65304.0,0.0,84687.0
1675,0.0,0.01,0.52,-12.69,91.0,565.0,0.0,84738.0
1676,0.0,0.01,0.45,-11.94,120.0,65162.0,0.0,84788.0
1677,0.0,0.02,0.4,-11.2,144.0,404.0,0.0,84838.0
1678,0.0,0.02,0.34,-10.47,164.0,163.0,0.0,84888.0
1679,0.0,0.02,0.29,-9.77,181.0,1352.0,0.0,84939.0
1680,0.0,0.02,0.24,-9.08,200.0,118.0,0.0,84989.0
1681,0.0,0.02,0.19,-8.41,213.0,630.0,0.0,85040.0
1682,0.0,0.02,0.15,-7.76,228.0,173.0,0.0,85090.0
1683,0.0,0.02,0.11,-7.13,234.0,246.0,0.0,85141.0
1684,0.0,0.03,0.08,-6.53,238.0,586.0,0.0,85191.0
1685,0.0,0.03,0.04,-5.95,248.0,271.0,0.0,85241.0
1686,0.0,0.03,0.01,-5.4,256.0,65496.0,0.0,85292.0
1687,0.0,0.03,-0.01,-4.88,259.0,64567.0,0.0,85343.0
1688,0.0,0.03,-0.04,-4.37,258.0,65067.0,0.0,85393.0
1689,0.0,0.03,-0.06,-3.9,256.0,65254.0,0.0,85443.0
1690,0.0,0.03,-0.08,-3.45,251.0,64974.0,0.0,85493.0
1691,0.0,0.02,-0.1,-3.03,244.0,65471.0,0.0,85543.0
1692,0.0,0.02,-0.11,-2.63,239.0,154.0,0.0,85595.0
1693,0.0,0.02,-0.12,-2.25,236.0,284.0,0.0,85645.0
1694,0.0,0.02,-0.14,-1.9,233.0,959.0,0.0,85695.0
1695,0.0,0.02,-0.15,-1.58,230.0,658.0,0.0,85745.0
1696,0.0,0.02,-0.15,-1.27,223.0,65160.0,0.0,85796.0
1697,0.0,0.02,-0.16,-0.99,210.0,544.0,0.0,85847.0
1698,0.0,0.02,-0.16,-0.73,206.0,65315.0,0.0,85897.0
1699,0.0,0.02,-0.17,-0.5,200.0,64879.0,0.0,85947.0
1700,0.0,0.02,-0.17,-0.28,186.0,64797.0,0.0,85998.0
1701,0.0,0.02,-0.17,-0.08,178.0,1283.0,0.0,86048.0
1702,0.0,0.02,-0.17,0.1,174.0,64866.0,0.0,86098.0
1703,0.0,0.02,-0.17,0.26,163.0,65228.0,0.0,86149.0
1704,0.0,0.02,-0.17,0.41,154.0,64626.0,0.0,86199.0
1705,0.0,0.01,-0.17,0.54,150.0,64678.0,0.0,86250.0
1706,0.0,0.01,-0.17,0.65,139.0,64821.0,0.0,86300.0
1707,0.0,0.01,-0.16,0.75,124.0,65510.0,0.0,86350.0
1708,0.0,0.01,-0.16,0.84,120.0,64901.0,0.0,86401.0
1709,0.0,0.01,-0.15,0.92,112.0,65014.0,0.0,86452.0
1710,0.0,0.01,-0.15,0.98,103.0,65344.0,0.0,86502.0
1711,0.0,0.01,-0.15,1.03,100.0,64118.0,0.0,86552.0
1712,0.0,0.01,-0.14,1.07,93.0,64154.0,0.0,86602.0
1713,0.0,0.01,-0.13,1.11,83.0,64909.0,0.0,86652.0
1714,0.0,0.01,-0.13,1.13,71.0,65465.0,0.0,86704.0
1715,0.0,0.01,-0.12,1.15,67.0,632.0,0.0,86754.0
1716,0.0,0.01,-0.12,1.16,64.0,65098.0,0.0,86804.0
1717,0.0,0.01,-0.11,1.16,58.0,65023.0,0.0,86854.0
1718,0.0,0.0,-0.11,1.15,49.0,65198.0,0.0,86905.0
1719,0.0,0.0,-0.1,1.15,42.0,65392.0,0.0,86956.0
1720,0.0,0.0,-0.09,1.13,39.0,65315.0,0.0,87006.0
1721,0.0,0.0,-0.09,1.11,37.0,65438.0,0.0,87056.0
1722,0.0,0.0,-0.08,1.09,33.0,64188.0,0.0,87106.0
1723,0.0,0.0,-0.08,1.07,24.0,65072.0,0.0,87157.0
1724,0.0,0.0,-0.07,1.04,14.0,90.0,0.0,87207.0
1725,0.0,0.0,-0.07,1.01,13.0,173.0,0.0,87258.0
1726,0.0,0.0,-0.06,0.97,12.0,220.0,0.0,87308.0
1727,0.0,0.0,-0.06,0.94,11.0,65407.0,0.0,87359.0
1728,0.0,0.0,-0.05,0.9,9.0,65198.0,0.0,87409.0
1729,0.0,0.0,-0.05,0.86,7.0,64925.0,0.0,87459.0
1730,0.0,0.0,-0.04,0.83,3.0,65266.0,0.0,87510.0
1731,0.0,0.0,-0.04,0.79,-1.0,64943.0,0.0,87560.0
1732,0.0,-0.0,-0.04,0.75,-6.0,327.0,0.0,87611.0
1733,0.0,-0.0,-0.03,0.71,-7.0,65448.0,0.0,87661.0
1734,0.0,-0.0,-0.03,0.67,-9.0,256.0,0.0,87711.0
1735,0.0,-0.0,-0.03,0.63,-9.0,108.0,0.0,87761.0
1736,0.0,-0.0,-0.02,0.6,-9.0,64921.0,0.0,87813.0
1737,0.0,-0.0,-0.02,0.56,-10.0,65534.0,0.0,87863.0
1738,0.0,-0.0,-0.02,0.52,-10.0,65386.0,0.0,87913.0
1739,0.0,-0.0,-0.01,0.49,-11.0,65323.0,0.0,87963.0
1740,0.0,-0.0,-0.01,0.45,-12.0,65250.0,0.0,88014.0
1741,0.0,-0.0,-0.01,0.42,-13.0,65150.0,0.0,88065.0
1742,0.0,-0.0,-0.01,0.39,-13.0,65088.0,0.0,88115.0
1743,0.0,-0.0,-0.01,0.35,-14.0,65039.0,0.0,88165.0
1744,0.0,-0.0,-0.0,0.32,-14.0,64965.0,0.0,88216.0
1745,0.0,-0.0,-0.0,0.29,-14.0,64901.0,0.0,88266.0
1746,0.0,-0.0,-0.0,0.27,-16.0,194.0,0.0,88316.0
1747,0.0,-0.0,0.0,0.24,-16.0,64884.0,0.0,88367.0
1748,0.0,-0.0,0.0,0.22,-16.0,64980.0,0.0,88417.0
1749,0.0,-0.0,0.0,0.19,-16.0,65109.0,0.0,88468.0
1750,0.0,-0.0,0.0,0.17,-16.0,65172.0,0.0,88518.0
1751,0.0,-0.0,0.01,0.15,-16.0,65251.0,0.0,88568.0
1752,0.0,-0.0,0.01,0.13,-16.0,65331.0,0.0,88619.0
1753,0.0,-0.0,0.01,0.11,-15.0,65119.0,0.0,88670.0
1754,0.0,-0.0,0.01,0.09,-14.0,67.0,0.0,88720.0
1755,0.0,-0.0,0.01,0.08,-14.0,65351.0,0.0,88770.0
1756,0.0,-0.0,0.01,0.06,-14.0,64741.0,0.0,88820.0
1757,0.0,-0.0,0.01,0.05,-14.0,65477.0,0.0,88870.0
1758,0.0,-0.0,0.01,0.03,-14.0,17.0,0.0,88922.0
1759,0.0,-0.0,0.01,0.02,-14.0,50.0,0.0,88972.0
1760,0.0,-0.0,0.01,0.01,-13.0,157.0,0.0,89022.0
1761,0.0,-0.0,0.01,0.0,-13.0,188.0,0.0,89072.0
1762,0.0,-0.0,0.01,-0.01,-12.0,236.0,0.0,89123.0
1763,0.0,-0.0,0.01,-0.02,-12.0,313.0,0.0,89174.0
1764,0.0,-0.0,0.01,-0.02,-11.0,385.0,0.0,89224.0
1765,0.0,-0.0,0.01,-0.03,-11.0,446.0,0.0,89274.0
1766,0.0,-0.0,0.01,-0.03,-10.0,381.0,0.0,89324.0
1767,0.0,-0.0,0.01,-0.04,-9.0,400.0,0.0,89375.0
1768,0.0,-0.0,0.01,-0.04,-9.0,420.0,0.0,89425.0
1769,0.0,-0.0,0.01,-0.05,-7.0,493.0,0.0,89476.0
1770,0.0,-0.0,0.01,-0.05,-7.0,279.0,0.0,89526.0
1771,0.0,-0.0,0.01,-0.05,-7.0,238.0,0.0,89577.0
1772,0.0,-0.0,0.01,-0.05,-7.0,309.0,0.0,89627.0
1773,0.0,-0.0,0.01,-0.06,-7.0,320.0,0.0,89677.0
1774,0.0,-0.0,0.01,-0.06,-7.0,543.0,0.0,89728.0
1775,0.0,-0.0,0.01,-0.06,-6.0,198.0,0.0,89778.0
1776,0.0,-0.0,0.01,-0.06,-6.0,356.0,0.0,89829.0
1777,0.0,-0.0,0.01,-0.06,-5.0,384.0,0.0,89879.0
1778,0.0,-0.0,0.01,-0.06,-5.0,392.0,0.0,89929.0
1779,0.0,-0.0,0.01,-0.06,-5.0,65127.0,0.0,89979.0
1780,0.0,-0.0,0.0,-0.06,-4.0,65473.0,0.0,90031.0
1781,0.0,-0.0,0.0,-0.06,-4.0,361.0,0.0,90081.0
1782,0.0,-0.0,0.0,-0.05,-4.0,461.0,0.0,90131.0
1783,0.0,-0.0,0.0,-0.05,-3.0,145.0,0.0,90181.0
1784,0.0,-0.0,0.0,-0.05,-4.0,417.0,0.0,90231.0
1785,0.0,-0.0,0.0,-0.05,-4.0,309.0,0.0,90283.0
1786,0.0,-0.0,0.0,-0.05,-3.0,226.0,0.0,90333.0
1787,0.0,-0.0,0.0,-0.05,-3.0,236.0,0.0,90383.0
1788,0.0,-0.0,0.0,-0.05,-2.0,9.0,0.0,90433.0
1789,0.0,-0.0,0.0,-0.04,-3.0,299.0,0.0,90484.0
1790,0.0,-0.0,0.0,-0.04,-2.0,208.0,0.0,90534.0
1791,0.0,-0.0,0.0,-0.04,-1.0,65161.0,0.0,90585.0
1792,0.0,0.0,0.0,-0.04,0.0,64841.0,0.0,90635.0
1793,0.0,0.0,0.0,-0.04,-1.0,64969.0,0.0,90686.0
1794,0.0,0.0,0.0,-0.03,-2.0,65427.0,0.0,90736.0
1795,0.0,0.0,0.0,-0.03,-2.0,64971.0,0.0,90786.0
1796,0.0,0.0,0.0,-0.03,-2.0,65354.0,0.0,90836.0
1797,0.0,0.0,0.0,-0.03,-3.0,65436.0,0.0,90888.0
1798,0.0,0.0,0.0,-0.03,-3.0,65419.0,0.0,90938.0
1799,0.0,0.0,0.0,-0.02,-3.0,65400.0,0.0,90988.0
1800,0.0,0.0,0.0,-0.02,-3.0,65038.0,0.0,91038.0
1801,0.0,0.0,0.0,-0.02,-4.0,216.0,0.0,91088.0
1802,0.0,0.0,0.0,-0.02,-2.0,64248.0,0.0,91140.0
1803,0.0,0.0,0.0,-0.02,-3.0,65526.0,0.0,91190.0
1804,0.0,0.0,0.0,-0.02,-3.0,65526.0,0.0,91240.0
1805,0.0,0.0,0.0,-0.01,-3.0,65535.0,0.0,91290.0
1806,0.0,0.0,-0.0,-0.01,-3.0,1.0,0.0,91340.0
1807,0.0,0.0,-0.0,-0.01,-3.0,65518.0,0.0,91392.0
1808,0.0,0.0,-0.0,-0.01,-3.0,44.0,0.0,91442.0
1809,0.0,0.0,-0.0,-0.01,-3.0,65454.0,0.0,91492.0
1810,0.0,0.0,-0.0,-0.01,-3.0,8.0,0.0,91542.0
1811,0.0,0.0,-0.0,-0.01,-3.0,65535.0,0.0,91593.0
1812,0.0,0.0,-0.0,-0.01,-3.0,8.0,0.0,91643.0
1813,0.0,0.0,-0.0,-0.01,-2.0,64992.0,0.0,91694.0
1814,0.0,0.0,-0.0,-0.0,-3.0,65535.0,0.0,91744.0
