Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1152,0.0,0.01,-0.27,2.89,0.0,0.0,0.0,58440.0
1153,0.0,0.01,-0.25,2.86,0.0,0.0,0.0,58490.0
1154,0.0,0.01,-0.24,2.83,0.0,0.0,0.0,58542.0
1155,0.0,0.01,-0.22,2.78,0.0,0.0,0.0,58592.0
1156,0.0,0.01,-0.21,2.73,0.0,0.0,0.0,58642.0
1157,0.0,0.01,-0.2,2.66,0.0,0.0,0.0,58692.0
1158,0.0,0.01,-0.18,2.59,0.0,0.0,0.0,58743.0
1159,0.0,0.0,-0.17,2.51,0.0,0.0,0.0,58793.0
1160,0.0,0.0,-0.16,2.43,0.0,0.0,0.0,58844.0
1161,0.0,0.0,-0.14,2.35,0.0,0.0,0.0,58894.0
1162,0.0,0.0,-0.13,2.25,0.0,0.0,0.0,58945.0
1163,0.0,0.0,-0.12,2.16,0.0,0.0,0.0,58995.0
1164,0.0,0.0,-0.11,2.07,0.0,0.0,0.0,59045.0
1165,0.0,0.0,-0.1,1.97,0.0,0.0,0.0,59096.0
1166,0.0,-0.0,-0.09,1.87,0.0,0.0,0.0,59146.0
1167,0.0,-0.0,-0.08,1.78,0.0,0.0,0.0,59197.0
1168,0.0,-0.0,-0.07,1.68,0.0,0.0,0.0,59247.0
1169,0.0,-0.0,-0.06,1.58,0.0,0.0,0.0,59297.0
1170,0.0,-0.0,-0.06,1.49,0.0,0.0,0.0,59347.0
1171,0.0,-0.0,-0.05,1.4,0.0,0.0,0.0,59399.0
1172,0.0,-0.0,-0.04,1.3,0.0,0.0,0.0,59449.0
1173,0.0,-0.0,-0.03,1.22,0.0,0.0,0.0,59499.0
1174,0.0,-0.0,-0.03,1.13,0.0,0.0,0.0,59549.0
1175,0.0,-0.0,-0.02,1.04,0.0,0.0,0.0,59600.0
1176,0.0,-0.0,-0.02,0.96,0.0,0.0,0.0,59651.0
1177,0.0,-0.0,-0.01,0.88,0.0,0.0,0.0,59701.0
1178,0.0,-0.0,-0.01,0.81,0.0,0.0,0.0,59751.0
1179,0.0,-0.0,-0.0,0.74,0.0,0.0,0.0,59801.0
1180,0.0,-0.0,-0.0,0.67,0.0,0.0,0.0,59852.0
1181,0.0,-0.0,0.0,0.6,0.0,0.0,0.0,59902.0
1182,0.0,-0.0,0.01,0.54,0.0,0.0,0.0,59953.0
1183,0.0,-0.0,0.01,0.48,0.0,0.0,0.0,60003.0
1184,0.0,-0.0,0.01,0.42,0.0,0.0,0.0,60054.0
1185,0.0,-0.0,0.01,0.37,0.0,0.0,0.0,60104.0
1186,0.0,-0.0,0.01,0.32,0.0,0.0,0.0,60154.0
1187,0.0,-0.0,0.02,0.27,0.0,0.0,0.0,60205.0
1188,0.0,-0.0,0.02,0.23,0.0,0.0,0.0,60256.0
1189,0.0,-0.0,0.02,0.19,0.0,0.0,0.0,60306.0
1190,0.0,-0.0,0.02,0.15,0.0,0.0,0.0,60356.0
1191,0.0,-0.0,0.02,0.12,0.0,0.0,0.0,60406.0
1192,0.0,-0.0,0.02,0.09,0.0,0.0,0.0,60456.0
1193,0.0,-0.0,0.02,0.06,0.0,0.0,0.0,60508.0
1194,0.0,-0.0,0.02,0.03,0.0,0.0,0.0,60558.0
1195,0.0,-0.0,0.02,0.0,0.0,0.0,0.0,60608.0
1196,0.0,-0.0,0.02,-0.02,0.0,0.0,0.0,60658.0
1197,0.0,-0.0,0.02,-0.04,0.0,0.0,0.0,60709.0
1198,0.0,-0.0,0.02,-0.06,0.0,0.0,0.0,60760.0
1199,0.0,-0.0,0.02,-0.07,0.0,0.0,0.0,60810.0
1200,0.0,-0.0,0.02,-0.09,0.0,0.0,0.0,60860.0
1201,0.0,-0.0,0.02,-0.1,0.0,0.0,0.0,60910.0
1202,0.0,-0.0,0.02,-0.11,0.0,0.0,0.0,60961.0
1203,0.0,-0.0,0.02,-0.12,0.0,0.0,0.0,61011.0
1204,0.0,-0.0,0.02,-0.13,0.0,0.0,0.0,61062.0
1205,0.0,-0.0,0.02,-0.13,0.0,0.0,0.0,61112.0
1206,0.0,-0.0,0.02,-0.14,0.0,0.0,0.0,61163.0
1207,0.0,-0.0,0.02,-0.14,0.0,0.0,0.0,61213.0
1208,0.0,-0.0,0.02,-0.14,0.0,0.0,0.0,61263.0
1209,0.0,-0.0,0.02,-0.15,0.0,0.0,0.0,61314.0
1210,0.0,-0.0,0.01,-0.15,0.0,0.0,0.0,61365.0
1211,0.0,-0.0,0.01,-0.15,0.0,0.0,0.0,61415.0
1212,0.0,-0.0,0.01,-0.15,0.0,0.0,0.0,61465.0
1213,0.0,-0.0,0.01,-0.14,0.0,0.0,0.0,61515.0
1214,0.0,-0.0,0.01,-0.14,0.0,0.0,0.0,61565.0
1215,0.0,-0.0,0.01,-0.14,0.0,0.0,0.0,61617.0
1216,0.0,-0.0,0.01,-0.14,0.0,0.0,0.0,61667.0
1217,0.0,-0.0,0.01,-0.13,0.0,0.0,0.0,61717.0
1218,0.0,-0.0,0.01,-0.13,0.0,0.0,0.0,61767.0
1219,0.0,-0.0,0.01,-0.13,0.0,0.0,0.0,61818.0
1220,0.0,-0.0,0.01,-0.12,0.0,0.0,0.0,61869.0
1221,0.0,-0.0,0.01,-0.12,0.0,0.0,0.0,61919.0
1222,0.0,-0.0,0.01,-0.11,0.0,0.0,0.0,61969.0
1223,0.0,-0.0,0.01,-0.11,0.0,0.0,0.0,62020.0
1224,0.0,-0.0,0.01,-0.1,0.0,0.0,0.0,62070.0
1225,0.0,-0.0,0.0,-0.1,0.0,0.0,0.0,62120.0
1226,0.0,0.0,0.0,-0.09,0.0,0.0,0.0,62171.0
1227,0.0,0.0,0.0,-0.09,0.0,0.0,0.0,62221.0
1228,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,62272.0
1229,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,62322.0
1230,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,62372.0
1231,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,62423.0
1232,0.0,0.0,0.0,-0.06,0.0,0.0,0.0,62474.0
1233,0.0,0.0,0.0,-0.06,0.0,0.0,0.0,62524.0
1234,0.0,0.0,0.0,-0.06,0.0,0.0,0.0,62574.0
1235,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,62624.0
1236,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,62675.0
1237,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,62726.0
1238,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,62776.0
1239,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,62826.0
1240,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,62876.0
1241,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,62927.0
1242,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,62978.0
1243,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,63028.0
1244,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,63078.0
1245,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,63129.0
1246,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,63179.0
1247,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,63229.0
1248,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,63280.0
1249,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,63331.0
1250,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,63381.0
1251,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,63431.0
1252,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,63481.0
1253,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,63532.0
1254,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,63583.0
1255,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,63633.0
1256,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,63683.0
1257,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,63733.0
1258,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,63784.0
1259,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,63835.0
1260,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,63885.0
1261,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,63935.0
1262,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,63986.0
1263,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64036.0
1264,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64087.0
1265,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64137.0
1266,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64187.0
1267,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64238.0
1268,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64288.0
1269,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64338.0
1270,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64389.0
1271,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64440.0
1272,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64490.0
1273,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64540.0
1274,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64590.0
1275,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64642.0
1276,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64692.0
1277,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64742.0
1278,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64792.0
1279,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64842.0
1280,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64893.0
1281,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64944.0
1282,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,64994.0
1283,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,65044.0
1284,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,65095.0
1285,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65145.0
1286,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65196.0
1287,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65246.0
1288,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65296.0
1289,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65347.0
1290,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65397.0
1291,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65447.0
1292,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65498.0
1293,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65549.0
1294,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65599.0
1295,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65649.0
1296,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65699.0
1297,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65751.0
1298,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65801.0
1299,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,65851.0
1300,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,65901.0
1301,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,65951.0
1302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66002.0
1303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66053.0
1304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66103.0
1305,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66153.0
1306,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66204.0
1307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66254.0
1308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66305.0
1309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66355.0
1310,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66406.0
1311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66456.0
1312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66506.0
1313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66556.0
1314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,66607.0
1315,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,66658.0
1316,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,66708.0
1317,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,66758.0
1318,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,66808.0
1319,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,66860.0
1320,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,66910.0
1321,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,66960.0
1322,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67010.0
1323,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67061.0
1324,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67111.0
1325,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67162.0
1326,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67212.0
1327,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67263.0
1328,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67313.0
1329,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67363.0
1330,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67414.0
1331,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67464.0
1332,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67515.0
1333,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67565.0
1334,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67615.0
1335,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67665.0
1336,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67717.0
1337,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67767.0
1338,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67817.0
1339,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67867.0
1340,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67917.0
1341,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,67969.0
1342,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,68019.0
1343,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,68069.0
1344,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,68119.0
1345,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68170.0
1346,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68220.0
1347,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68271.0
1348,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68321.0
1349,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68372.0
1350,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68422.0
1351,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68472.0
1352,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68523.0
1353,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68573.0
1354,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68624.0
1355,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68674.0
1356,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68724.0
1357,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68774.0
1358,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68826.0
1359,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,68876.0
1360,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,68926.0
1361,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,68976.0
1362,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69027.0
1363,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69078.0
1364,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69128.0
1365,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69178.0
1366,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69228.0
1367,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69279.0
1368,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69329.0
1369,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69380.0
1370,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69430.0
1371,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69481.0
1372,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69531.0
1373,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69581.0
1374,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,69632.0
1375,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69682.0
1376,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69733.0
1377,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69783.0
1378,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69833.0
1379,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69883.0
1380,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69935.0
1381,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,69985.0
1382,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70035.0
1383,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70085.0
1384,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70136.0
1385,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70187.0
1386,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70237.0
1387,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70287.0
1388,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70337.0
1389,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70388.0
1390,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70438.0
1391,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70489.0
1392,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70539.0
1393,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70590.0
1394,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70640.0
1395,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70690.0
1396,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70740.0
1397,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70792.0
1398,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70842.0
1399,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70892.0
1400,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70942.0
1401,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,70992.0
1402,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,71044.0
1403,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,71094.0
1404,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,71144.0
1405,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71194.0
1406,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71245.0
1407,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71296.0
1408,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71346.0
1409,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71396.0
1410,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71447.0
1411,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71497.0
1412,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71547.0
1413,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71598.0
1414,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71648.0
1415,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71699.0
1416,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71749.0
1417,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71799.0
1418,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71849.0
1419,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,71901.0
1420,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,71951.0
1421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72001.0
1422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72051.0
1423,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72102.0
1424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72153.0
1425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72203.0
1426,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72253.0
1427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72303.0
1428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72354.0
1429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72404.0
1430,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72455.0
1431,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72505.0
1432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72556.0
1433,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72606.0
1434,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,72656.0
1435,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,72707.0
1436,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,72758.0
1437,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,72808.0
1438,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,72858.0
1439,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,72908.0
1440,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,72958.0
1441,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73010.0
1442,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73060.0
1443,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73110.0
1444,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73160.0
1445,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73211.0
1446,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73262.0
1447,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73312.0
1448,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73362.0
1449,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73413.0
1450,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73463.0
1451,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73513.0
1452,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73564.0
1453,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73614.0
1454,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73665.0
1455,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73715.0
1456,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73765.0
1457,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73816.0
1458,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73867.0
1459,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73917.0
1460,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,73967.0
1461,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,74017.0
1462,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,74068.0
1463,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,74119.0
1464,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,74169.0
1465,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74219.0
1466,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74269.0
1467,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74320.0
1468,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74371.0
1469,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74421.0
1470,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74471.0
1471,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74522.0
1472,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74572.0
1473,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74622.0
1474,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74673.0
1475,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74724.0
1476,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74774.0
1477,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74824.0
1478,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74874.0
1479,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,74925.0
1480,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,74976.0
1481,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75026.0
1482,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75076.0
1483,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75126.0
1484,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75177.0
1485,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75228.0
1486,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75278.0
1487,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75328.0
1488,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75379.0
1489,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75429.0
1490,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75480.0
1491,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75530.0
1492,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75580.0
1493,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,75631.0
1494,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,75681.0
1495,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,75731.0
1496,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,75782.0
1497,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,75833.0
1498,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,75883.0
1499,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,75933.0
1500,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,75983.0
1501,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76035.0
1502,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76085.0
1503,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76135.0
1504,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76185.0
1505,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76235.0
1506,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76286.0
1507,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76337.0
1508,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76387.0
1509,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76437.0
1510,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76488.0
1511,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76538.0
1512,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76589.0
1513,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76639.0
1514,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76690.0
1515,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76740.0
1516,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76790.0
1517,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76840.0
1518,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76891.0
1519,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76942.0
1520,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76992.0
1521,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,77042.0
1522,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,77092.0
