Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1145,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58072.0
1146,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58122.0
1147,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58172.0
1148,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58222.0
1149,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58273.0
1150,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58323.0
1151,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58374.0
1152,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58424.0
1153,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58475.0
1154,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58525.0
1155,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58575.0
1156,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58626.0
1157,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,58676.0
1158,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,58727.0
1159,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,58777.0
1160,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,58827.0
1161,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,58877.0
1162,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,58929.0
1163,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,58979.0
1164,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59029.0
1165,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59079.0
1166,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59130.0
1167,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59181.0
1168,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59231.0
1169,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59281.0
1170,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59331.0
1171,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59382.0
1172,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,59432.0
1173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,59483.0
1174,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,59533.0
1175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,59584.0
1176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,59634.0
