Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1312,50.0,22.93,0.83,-0.33,229289.0,64153.0,0.0,66500.0
1313,50.0,22.94,0.83,-0.33,229332.0,64315.0,0.0,66550.0
1314,50.0,22.94,0.83,-0.33,229373.0,64325.0,0.0,66600.0
1315,50.0,22.94,0.83,-0.33,229413.0,65181.0,0.0,66651.0
1316,50.0,22.95,0.82,-0.33,229455.0,64061.0,0.0,66702.0
1317,50.0,22.95,0.82,-0.33,229496.0,64284.0,0.0,66752.0
1318,50.0,22.96,0.82,-0.33,229536.0,63145.0,0.0,66802.0
1319,50.0,22.96,0.82,-0.33,229577.0,63918.0,0.0,66852.0
1320,50.0,22.97,0.82,-0.33,229620.0,63805.0,0.0,66904.0
1321,50.0,22.97,0.82,-0.33,229661.0,63106.0,0.0,66954.0
1322,50.0,22.97,0.81,-0.33,229700.0,64850.0,0.0,67004.0
1323,50.0,22.98,0.81,-0.33,229737.0,873.0,0.0,67054.0
1324,50.0,22.98,0.81,-0.33,229783.0,64961.0,0.0,67104.0
1325,50.0,22.99,0.81,-0.32,229822.0,64981.0,0.0,67155.0
1326,50.0,22.99,0.81,-0.32,229862.0,65389.0,0.0,67206.0
1327,50.0,22.99,0.81,-0.32,229901.0,478.0,0.0,67256.0
1328,50.0,23.0,0.8,-0.32,229943.0,518.0,0.0,67306.0
1329,50.0,23.0,0.8,-0.32,229986.0,64794.0,0.0,67357.0
1330,50.0,23.01,0.8,-0.32,230023.0,64584.0,0.0,67407.0
1331,50.0,23.01,0.8,-0.32,230064.0,65004.0,0.0,67458.0
1332,50.0,23.01,0.8,-0.32,230104.0,65040.0,0.0,67508.0
1333,50.0,23.02,0.8,-0.32,230142.0,65181.0,0.0,67558.0
1334,50.0,23.02,0.79,-0.32,230183.0,208.0,0.0,67609.0
1335,50.0,23.03,0.79,-0.32,230224.0,65177.0,0.0,67659.0
1336,50.0,23.03,0.79,-0.32,230265.0,64010.0,0.0,67709.0
1337,50.0,23.03,0.79,-0.32,230302.0,64640.0,0.0,67760.0
1338,50.0,23.04,0.79,-0.32,230345.0,62913.0,0.0,67811.0
1339,50.0,23.04,0.79,-0.32,230383.0,64081.0,0.0,67861.0
1340,50.0,23.05,0.78,-0.32,230423.0,64141.0,0.0,67911.0
1341,50.0,23.05,0.78,-0.31,230462.0,63987.0,0.0,67961.0
1342,50.0,23.05,0.78,-0.31,230500.0,63546.0,0.0,68013.0
1343,50.0,23.06,0.78,-0.31,230541.0,63410.0,0.0,68063.0
1344,50.0,23.06,0.78,-0.31,230578.0,64742.0,0.0,68113.0
1345,50.0,23.07,0.78,-0.31,230619.0,64059.0,0.0,68163.0
1346,50.0,23.07,0.78,-0.31,230659.0,693.0,0.0,68213.0
1347,50.0,23.07,0.77,-0.31,230691.0,549.0,0.0,68264.0
1348,50.0,23.08,0.77,-0.31,230732.0,479.0,0.0,68315.0
1349,50.0,23.08,0.77,-0.31,230771.0,873.0,0.0,68365.0
1350,50.0,23.08,0.77,-0.31,230812.0,64845.0,0.0,68415.0
1351,50.0,23.09,0.77,-0.31,230848.0,314.0,0.0,68466.0
1352,50.0,23.09,0.77,-0.31,230885.0,65379.0,0.0,68516.0
1353,50.0,23.1,0.76,-0.31,230927.0,65220.0,0.0,68567.0
1354,50.0,23.1,0.76,-0.31,230961.0,995.0,0.0,68617.0
1355,50.0,23.1,0.76,-0.31,231002.0,65130.0,0.0,68668.0
1356,50.0,23.11,0.76,-0.31,231042.0,65312.0,0.0,68718.0
1357,50.0,23.11,0.76,-0.3,231076.0,868.0,0.0,68768.0
1358,50.0,23.12,0.76,-0.3,231118.0,65176.0,0.0,68818.0
1359,50.0,23.12,0.76,-0.3,231156.0,65110.0,0.0,68869.0
1360,50.0,23.12,0.75,-0.3,231192.0,64510.0,0.0,68920.0
1361,50.0,23.13,0.75,-0.3,231231.0,64400.0,0.0,68970.0
1362,50.0,23.13,0.75,-0.3,231269.0,64828.0,0.0,69020.0
1363,50.0,23.13,0.75,-0.3,231306.0,65316.0,0.0,69070.0
1364,50.0,23.14,0.75,-0.3,231346.0,64753.0,0.0,69122.0
1365,50.0,23.14,0.75,-0.3,231381.0,64918.0,0.0,69172.0
1366,50.0,23.15,0.74,-0.3,231419.0,63845.0,0.0,69222.0
1367,50.0,23.15,0.74,-0.3,231456.0,114.0,0.0,69272.0
1368,50.0,23.15,0.74,-0.3,231494.0,64158.0,0.0,69322.0
1369,50.0,23.16,0.74,-0.3,231531.0,64193.0,0.0,69373.0
1370,50.0,23.16,0.74,-0.3,231569.0,64228.0,0.0,69424.0
1371,50.0,23.16,0.74,-0.3,231600.0,1137.0,0.0,69474.0
1372,50.0,23.17,0.74,-0.3,231640.0,344.0,0.0,69524.0
1373,50.0,23.17,0.73,-0.29,231677.0,65184.0,0.0,69575.0
1374,50.0,23.17,0.73,-0.29,231712.0,647.0,0.0,69625.0
1375,50.0,23.18,0.73,-0.29,231751.0,65514.0,0.0,69676.0
1376,50.0,23.18,0.73,-0.29,231787.0,433.0,0.0,69726.0
1377,50.0,23.19,0.73,-0.29,231822.0,867.0,0.0,69776.0
1378,50.0,23.19,0.73,-0.29,231859.0,65439.0,0.0,69827.0
1379,50.0,23.19,0.73,-0.29,231895.0,306.0,0.0,69877.0
1380,50.0,23.2,0.72,-0.29,231933.0,312.0,0.0,69927.0
1381,50.0,23.2,0.72,-0.29,231968.0,58.0,0.0,69978.0
1382,50.0,23.2,0.72,-0.29,232006.0,65499.0,0.0,70029.0
1383,50.0,23.21,0.72,-0.29,232041.0,65128.0,0.0,70079.0
1384,50.0,23.21,0.72,-0.29,232077.0,280.0,0.0,70129.0
1385,50.0,23.21,0.72,-0.29,232116.0,65109.0,0.0,70179.0
1386,50.0,23.22,0.72,-0.29,232153.0,64256.0,0.0,70231.0
1387,50.0,23.22,0.71,-0.29,232186.0,64338.0,0.0,70281.0
1388,50.0,23.23,0.71,-0.29,232222.0,65029.0,0.0,70331.0
1389,50.0,23.23,0.71,-0.29,232260.0,63852.0,0.0,70381.0
1390,50.0,23.23,0.71,-0.29,232294.0,64614.0,0.0,70432.0
1391,50.0,23.24,0.71,-0.28,232329.0,64750.0,0.0,70482.0
1392,50.0,23.24,0.71,-0.28,232363.0,64747.0,0.0,70533.0
1393,50.0,23.24,0.71,-0.28,232402.0,64531.0,0.0,70583.0
1394,50.0,23.25,0.7,-0.28,232436.0,63980.0,0.0,70634.0
1395,50.0,23.25,0.7,-0.28,232468.0,465.0,0.0,70684.0
1396,50.0,23.25,0.7,-0.28,232507.0,108.0,0.0,70734.0
1397,50.0,23.26,0.7,-0.28,232539.0,705.0,0.0,70785.0
1398,50.0,23.26,0.7,-0.28,232571.0,1206.0,0.0,70835.0
1399,50.0,23.26,0.7,-0.28,232610.0,65082.0,0.0,70886.0
1400,50.0,23.27,0.7,-0.28,232648.0,80.0,0.0,70936.0
1401,50.0,23.27,0.69,-0.28,232678.0,489.0,0.0,70986.0
1402,50.0,23.27,0.69,-0.28,232713.0,729.0,0.0,71036.0
1403,50.0,23.28,0.69,-0.28,232747.0,644.0,0.0,71087.0
1404,50.0,23.28,0.69,-0.28,232787.0,64933.0,0.0,71138.0
1405,50.0,23.28,0.69,-0.28,232820.0,63951.0,0.0,71188.0
1406,50.0,23.29,0.69,-0.28,232853.0,98.0,0.0,71238.0
1407,50.0,23.29,0.69,-0.28,232888.0,65121.0,0.0,71288.0
1408,50.0,23.3,0.68,-0.27,232926.0,64186.0,0.0,71340.0
1409,50.0,23.3,0.68,-0.27,232956.0,265.0,0.0,71390.0
1410,50.0,23.3,0.68,-0.27,232991.0,64509.0,0.0,71440.0
1411,50.0,23.31,0.68,-0.27,233021.0,448.0,0.0,71490.0
1412,50.0,23.31,0.68,-0.27,233060.0,223.0,0.0,71540.0
1413,50.0,23.31,0.68,-0.27,233096.0,63922.0,0.0,71591.0
1414,50.0,23.32,0.68,-0.27,233127.0,64422.0,0.0,71642.0
1415,50.0,23.32,0.68,-0.27,233161.0,64843.0,0.0,71692.0
1416,50.0,23.32,0.67,-0.27,233195.0,64733.0,0.0,71742.0
1417,50.0,23.33,0.67,-0.27,233232.0,64931.0,0.0,71793.0
1418,50.0,23.33,0.67,-0.27,233265.0,64166.0,0.0,71843.0
1419,50.0,23.33,0.67,-0.27,233296.0,65242.0,0.0,71894.0
1420,50.0,23.34,0.67,-0.27,233327.0,842.0,0.0,71944.0
1421,50.0,23.34,0.67,-0.27,233362.0,65460.0,0.0,71995.0
1422,50.0,23.34,0.67,-0.27,233397.0,126.0,0.0,72045.0
1423,50.0,23.35,0.66,-0.27,233428.0,704.0,0.0,72095.0
1424,50.0,23.35,0.66,-0.27,233458.0,1224.0,0.0,72145.0
1425,50.0,23.35,0.66,-0.27,233495.0,54.0,0.0,72196.0
1426,50.0,23.36,0.66,-0.27,233528.0,747.0,0.0,72247.0
1427,50.0,23.36,0.66,-0.26,233564.0,218.0,0.0,72297.0
1428,50.0,23.36,0.66,-0.26,233597.0,64357.0,0.0,72347.0
1429,50.0,23.37,0.66,-0.26,233626.0,705.0,0.0,72397.0
1430,50.0,23.37,0.66,-0.26,233660.0,415.0,0.0,72449.0
1431,50.0,23.37,0.65,-0.26,233695.0,64916.0,0.0,72499.0
1432,50.0,23.38,0.65,-0.26,233729.0,64943.0,0.0,72549.0
1433,50.0,23.38,0.65,-0.26,233760.0,65327.0,0.0,72599.0
1434,50.0,23.38,0.65,-0.26,233791.0,65371.0,0.0,72650.0
1435,50.0,23.39,0.65,-0.26,233823.0,75.0,0.0,72700.0
1436,50.0,23.39,0.65,-0.26,233857.0,64962.0,0.0,72751.0
1437,50.0,23.39,0.65,-0.26,233889.0,110.0,0.0,72801.0
1438,50.0,23.4,0.64,-0.26,233923.0,63874.0,0.0,72851.0
1439,50.0,23.4,0.64,-0.26,233956.0,65053.0,0.0,72902.0
1440,50.0,23.4,0.64,-0.26,233986.0,65364.0,0.0,72952.0
1441,50.0,23.4,0.64,-0.26,234017.0,64511.0,0.0,73003.0
1442,50.0,23.41,0.64,-0.26,234047.0,496.0,0.0,73053.0
1443,50.0,23.41,0.64,-0.26,234082.0,64866.0,0.0,73104.0
1444,50.0,23.41,0.64,-0.26,234114.0,80.0,0.0,73154.0
1445,50.0,23.42,0.64,-0.26,234146.0,369.0,0.0,73204.0
1446,50.0,23.42,0.63,-0.25,234175.0,919.0,0.0,73254.0
1447,50.0,23.42,0.63,-0.25,234206.0,1650.0,0.0,73305.0
1448,50.0,23.43,0.63,-0.25,234235.0,688.0,0.0,73356.0
1449,50.0,23.43,0.63,-0.25,234272.0,310.0,0.0,73406.0
1450,50.0,23.43,0.63,-0.25,234306.0,64903.0,0.0,73456.0
1451,50.0,23.44,0.63,-0.25,234337.0,101.0,0.0,73506.0
1452,50.0,23.44,0.63,-0.25,234367.0,356.0,0.0,73558.0
1453,50.0,23.44,0.63,-0.25,234398.0,386.0,0.0,73608.0
1454,50.0,23.45,0.62,-0.25,234428.0,507.0,0.0,73658.0
1455,50.0,23.45,0.62,-0.25,234457.0,760.0,0.0,73708.0
1456,50.0,23.45,0.62,-0.25,234492.0,284.0,0.0,73758.0
1457,50.0,23.46,0.62,-0.25,234522.0,346.0,0.0,73809.0
1458,50.0,23.46,0.62,-0.25,234557.0,64802.0,0.0,73860.0
1459,50.0,23.46,0.62,-0.25,234589.0,64951.0,0.0,73910.0
1460,50.0,23.46,0.62,-0.25,234619.0,64671.0,0.0,73960.0
1461,50.0,23.47,0.62,-0.25,234650.0,63674.0,0.0,74011.0
1462,50.0,23.47,0.61,-0.25,234677.0,65183.0,0.0,74061.0
1463,50.0,23.47,0.61,-0.25,234709.0,65330.0,0.0,74112.0
1464,50.0,23.48,0.61,-0.25,234739.0,64470.0,0.0,74162.0
1465,50.0,23.48,0.61,-0.25,234773.0,63801.0,0.0,74213.0
1466,50.0,23.48,0.61,-0.24,234799.0,668.0,0.0,74263.0
1467,50.0,23.49,0.61,-0.24,234834.0,64570.0,0.0,74313.0
1468,50.0,23.49,0.61,-0.24,234867.0,64736.0,0.0,74363.0
1469,50.0,23.49,0.61,-0.24,234891.0,611.0,0.0,74414.0
1470,50.0,23.5,0.6,-0.24,234921.0,65267.0,0.0,74465.0
1471,50.0,23.5,0.6,-0.24,234953.0,19.0,0.0,74515.0
1472,50.0,23.5,0.6,-0.24,234982.0,419.0,0.0,74565.0
1473,50.0,23.5,0.6,-0.24,235009.0,712.0,0.0,74615.0
1474,50.0,23.51,0.6,-0.24,235040.0,628.0,0.0,74667.0
1475,50.0,23.51,0.6,-0.24,235069.0,958.0,0.0,74717.0
1476,50.0,23.51,0.6,-0.24,235101.0,660.0,0.0,74767.0
1477,50.0,23.52,0.6,-0.24,235130.0,1056.0,0.0,74817.0
1478,50.0,23.52,0.59,-0.24,235166.0,64124.0,0.0,74868.0
1479,50.0,23.52,0.59,-0.24,235194.0,65522.0,0.0,74918.0
1480,50.0,23.52,0.59,-0.24,235224.0,65372.0,0.0,74969.0
1481,50.0,23.53,0.59,-0.24,235254.0,64876.0,0.0,75019.0
1482,50.0,23.53,0.59,-0.24,235282.0,65421.0,0.0,75069.0
1483,50.0,23.53,0.59,-0.24,235311.0,65105.0,0.0,75120.0
1484,50.0,23.54,0.59,-0.24,235343.0,65200.0,0.0,75170.0
1485,50.0,23.54,0.59,-0.24,235370.0,64458.0,0.0,75220.0
1486,50.0,23.54,0.59,-0.23,235399.0,78.0,0.0,75271.0
1487,50.0,23.55,0.58,-0.23,235429.0,64898.0,0.0,75322.0
1488,50.0,23.55,0.58,-0.23,235457.0,98.0,0.0,75372.0
1489,50.0,23.55,0.58,-0.23,235488.0,64167.0,0.0,75422.0
1490,50.0,23.55,0.58,-0.23,235517.0,64899.0,0.0,75472.0
1491,50.0,23.56,0.58,-0.23,235548.0,64736.0,0.0,75524.0
1492,50.0,23.56,0.58,-0.23,235574.0,606.0,0.0,75574.0
1493,50.0,23.56,0.58,-0.23,235604.0,652.0,0.0,75624.0
1494,50.0,23.57,0.58,-0.23,235630.0,1060.0,0.0,75674.0
1495,50.0,23.57,0.57,-0.23,235661.0,198.0,0.0,75724.0
1496,50.0,23.57,0.57,-0.23,235688.0,533.0,0.0,75776.0
1497,50.0,23.57,0.57,-0.23,235720.0,335.0,0.0,75826.0
1498,50.0,23.58,0.57,-0.23,235751.0,65058.0,0.0,75876.0
1499,50.0,23.58,0.57,-0.23,235777.0,151.0,0.0,75926.0
1500,50.0,23.58,0.57,-0.23,235805.0,173.0,0.0,75976.0
1501,50.0,23.59,0.57,-0.23,235833.0,496.0,0.0,76027.0
1502,50.0,23.59,0.57,-0.23,235862.0,64230.0,0.0,76078.0
1503,50.0,23.59,0.57,-0.23,235890.0,99.0,0.0,76128.0
1504,50.0,23.59,0.56,-0.23,235917.0,472.0,0.0,76178.0
1505,50.0,23.6,0.56,-0.23,235948.0,340.0,0.0,76229.0
1506,50.0,23.6,0.56,-0.23,235975.0,64830.0,0.0,76279.0
1507,50.0,23.6,0.56,-0.23,236002.0,166.0,0.0,76329.0
1508,50.0,23.61,0.56,-0.22,236029.0,64606.0,0.0,76380.0
1509,50.0,23.61,0.56,-0.22,236058.0,761.0,0.0,76431.0
1510,50.0,23.61,0.56,-0.22,236087.0,64716.0,0.0,76481.0
1511,50.0,23.61,0.56,-0.22,236113.0,665.0,0.0,76531.0
1512,50.0,23.62,0.56,-0.22,236143.0,64864.0,0.0,76581.0
1513,50.0,23.62,0.55,-0.22,236172.0,64022.0,0.0,76633.0
1514,50.0,23.62,0.55,-0.22,236197.0,65484.0,0.0,76683.0
1515,50.0,23.63,0.55,-0.22,236227.0,64758.0,0.0,76733.0
1516,50.0,23.63,0.55,-0.22,236254.0,64794.0,0.0,76783.0
1517,50.0,23.63,0.55,-0.22,236284.0,1259.0,0.0,76833.0
1518,50.0,23.63,0.55,-0.22,236307.0,309.0,0.0,76884.0
1519,50.0,23.64,0.55,-0.22,236335.0,344.0,0.0,76935.0
1520,50.0,23.64,0.55,-0.22,236362.0,65495.0,0.0,76985.0
1521,50.0,23.64,0.55,-0.22,236392.0,184.0,0.0,77035.0
1522,50.0,23.64,0.54,-0.22,236418.0,237.0,0.0,77086.0
1523,50.0,23.65,0.54,-0.22,236443.0,874.0,0.0,77136.0
1524,50.0,23.65,0.54,-0.22,236470.0,167.0,0.0,77187.0
1525,50.0,23.65,0.54,-0.22,236503.0,64682.0,0.0,77237.0
1526,50.0,23.66,0.54,-0.22,236526.0,93.0,0.0,77287.0
1527,50.0,23.66,0.54,-0.22,236553.0,559.0,0.0,77338.0
1528,50.0,23.66,0.54,-0.22,236579.0,211.0,0.0,77388.0
1529,50.0,23.66,0.54,-0.22,236608.0,166.0,0.0,77438.0
1530,50.0,23.67,0.54,-0.22,236634.0,906.0,0.0,77489.0
1531,50.0,23.67,0.53,-0.21,236663.0,189.0,0.0,77540.0
1532,50.0,23.67,0.53,-0.21,236687.0,532.0,0.0,77590.0
1533,50.0,23.67,0.53,-0.21,236715.0,65415.0,0.0,77640.0
1534,50.0,23.68,0.53,-0.21,236741.0,624.0,0.0,77690.0
1535,50.0,23.68,0.53,-0.21,236770.0,622.0,0.0,77742.0
1536,50.0,23.68,0.53,-0.21,236796.0,649.0,0.0,77792.0
1537,50.0,23.68,0.53,-0.21,236822.0,65497.0,0.0,77842.0
1538,50.0,23.69,0.53,-0.21,236851.0,64657.0,0.0,77892.0
1539,50.0,23.69,0.53,-0.21,236877.0,64704.0,0.0,77942.0
1540,50.0,23.69,0.53,-0.21,236904.0,64732.0,0.0,77993.0
1541,50.0,23.7,0.52,-0.21,236929.0,65448.0,0.0,78044.0
1542,50.0,23.7,0.52,-0.21,236952.0,570.0,0.0,78094.0
1543,50.0,23.7,0.52,-0.21,236980.0,483.0,0.0,78144.0
1544,50.0,23.7,0.52,-0.21,237005.0,148.0,0.0,78195.0
1545,50.0,23.71,0.52,-0.21,237030.0,48.0,0.0,78245.0
1546,50.0,23.71,0.52,-0.21,237058.0,20.0,0.0,78296.0
1547,50.0,23.71,0.52,-0.21,237082.0,438.0,0.0,78346.0
1548,50.0,23.71,0.52,-0.21,237108.0,434.0,0.0,78396.0
1549,50.0,23.72,0.52,-0.21,237135.0,220.0,0.0,78447.0
1550,50.0,23.72,0.51,-0.21,237159.0,1110.0,0.0,78497.0
1551,50.0,23.72,0.51,-0.21,237185.0,786.0,0.0,78547.0
1552,50.0,23.72,0.51,-0.21,237212.0,438.0,0.0,78598.0
1553,50.0,23.73,0.51,-0.21,237237.0,1099.0,0.0,78649.0
1554,50.0,23.73,0.51,-0.21,237265.0,1627.0,0.0,78699.0
1555,50.0,23.73,0.51,-0.2,237289.0,1013.0,0.0,78749.0
1556,50.0,23.73,0.51,-0.2,237318.0,296.0,0.0,78799.0
1557,50.0,23.74,0.51,-0.2,237344.0,64262.0,0.0,78851.0
1558,50.0,23.74,0.51,-0.2,237368.0,63928.0,0.0,78901.0
1559,50.0,23.74,0.51,-0.2,237392.0,353.0,0.0,78951.0
1560,50.0,23.74,0.5,-0.2,237415.0,460.0,0.0,79001.0
1561,50.0,23.75,0.5,-0.2,237442.0,65418.0,0.0,79052.0
1562,50.0,23.75,0.5,-0.2,237465.0,182.0,0.0,79102.0
1563,50.0,23.75,0.5,-0.2,237492.0,820.0,0.0,79153.0
1564,50.0,23.75,0.5,-0.2,237518.0,291.0,0.0,79203.0
1565,50.0,23.76,0.5,-0.2,237545.0,65059.0,0.0,79254.0
1566,50.0,23.76,0.5,-0.2,237566.0,742.0,0.0,79304.0
1567,50.0,23.76,0.5,-0.2,237594.0,1008.0,0.0,79354.0
1568,50.0,23.76,0.5,-0.2,237619.0,314.0,0.0,79405.0
1569,50.0,23.77,0.5,-0.2,237643.0,460.0,0.0,79455.0
1570,50.0,23.77,0.49,-0.2,237667.0,172.0,0.0,79505.0
1571,50.0,23.77,0.49,-0.2,237687.0,1543.0,0.0,79556.0
1572,50.0,23.77,0.49,-0.2,237715.0,65100.0,0.0,79606.0
1573,50.0,23.78,0.49,-0.2,237739.0,1109.0,0.0,79656.0
1574,50.0,23.78,0.49,-0.2,237765.0,1228.0,0.0,79707.0
1575,50.0,23.78,0.49,-0.2,237791.0,116.0,0.0,79758.0
1576,50.0,23.78,0.49,-0.2,237816.0,863.0,0.0,79808.0
1577,50.0,23.79,0.49,-0.2,237844.0,64422.0,0.0,79858.0
1578,50.0,23.79,0.49,-0.2,237863.0,1038.0,0.0,79908.0
1579,50.0,23.79,0.49,-0.19,237885.0,230.0,0.0,79960.0
1580,50.0,23.79,0.48,-0.19,237909.0,739.0,0.0,80010.0
1581,50.0,23.8,0.48,-0.19,237936.0,877.0,0.0,80060.0
1582,50.0,23.8,0.48,-0.19,237960.0,1208.0,0.0,80110.0
1583,50.0,23.8,0.48,-0.19,237985.0,1447.0,0.0,80160.0
1584,50.0,23.8,0.48,-0.19,238010.0,106.0,0.0,80211.0
1585,50.0,23.81,0.48,-0.19,238035.0,65109.0,0.0,80262.0
1586,50.0,23.81,0.48,-0.19,238061.0,65375.0,0.0,80312.0
1587,50.0,23.81,0.48,-0.19,238080.0,193.0,0.0,80362.0
1588,50.0,23.81,0.48,-0.19,238104.0,977.0,0.0,80413.0
1589,50.0,23.82,0.48,-0.19,238129.0,65054.0,0.0,80463.0
1590,50.0,23.82,0.47,-0.19,238154.0,345.0,0.0,80514.0
1591,50.0,23.82,0.47,-0.19,238176.0,569.0,0.0,80564.0
1592,50.0,23.82,0.47,-0.19,238201.0,242.0,0.0,80614.0
1593,50.0,23.82,0.47,-0.19,238224.0,628.0,0.0,80665.0
1594,50.0,23.83,0.47,-0.19,238244.0,620.0,0.0,80715.0
1595,50.0,23.83,0.47,-0.19,238270.0,905.0,0.0,80765.0
1596,50.0,23.83,0.47,-0.19,238292.0,658.0,0.0,80816.0
1597,50.0,23.83,0.47,-0.19,238318.0,1955.0,0.0,80867.0
1598,50.0,23.84,0.47,-0.19,238341.0,410.0,0.0,80917.0
1599,50.0,23.84,0.47,-0.19,238366.0,65530.0,0.0,80967.0
1600,50.0,23.84,0.47,-0.19,238388.0,979.0,0.0,81017.0
1601,50.0,23.84,0.46,-0.19,238408.0,588.0,0.0,81069.0
1602,50.0,23.85,0.46,-0.19,238434.0,850.0,0.0,81119.0
1603,50.0,23.85,0.46,-0.19,238456.0,893.0,0.0,81169.0
1604,50.0,23.85,0.46,-0.19,238483.0,2.0,0.0,81219.0
1605,50.0,23.85,0.46,-0.19,238508.0,64910.0,0.0,81270.0
1606,50.0,23.85,0.46,-0.18,238527.0,717.0,0.0,81320.0
1607,50.0,23.86,0.46,-0.18,238549.0,364.0,0.0,81371.0
1608,50.0,23.86,0.46,-0.18,238572.0,685.0,0.0,81421.0
1609,50.0,23.86,0.46,-0.18,238598.0,172.0,0.0,81471.0
1610,50.0,23.86,0.46,-0.18,238621.0,65451.0,0.0,81522.0
1611,50.0,23.87,0.46,-0.18,238647.0,65119.0,0.0,81572.0
1612,50.0,23.87,0.45,-0.18,238667.0,65434.0,0.0,81623.0
1613,50.0,23.87,0.45,-0.18,238686.0,460.0,0.0,81673.0
1614,50.0,23.87,0.45,-0.18,238710.0,65373.0,0.0,81724.0
1615,50.0,23.88,0.45,-0.18,238732.0,231.0,0.0,81774.0
1616,50.0,23.88,0.45,-0.18,238758.0,391.0,0.0,81824.0
1617,50.0,23.88,0.45,-0.18,238778.0,423.0,0.0,81874.0
1618,50.0,23.88,0.45,-0.18,238797.0,1492.0,0.0,81925.0
1619,50.0,23.88,0.45,-0.18,238823.0,403.0,0.0,81976.0
1620,50.0,23.89,0.45,-0.18,238846.0,1175.0,0.0,82026.0
1621,50.0,23.89,0.45,-0.18,238870.0,13.0,0.0,82076.0
1622,50.0,23.89,0.45,-0.18,238891.0,600.0,0.0,82126.0
1623,50.0,23.89,0.44,-0.18,238910.0,749.0,0.0,82178.0
1624,50.0,23.9,0.44,-0.18,238933.0,1019.0,0.0,82228.0
1625,50.0,23.9,0.44,-0.18,238956.0,1184.0,0.0,82278.0
1626,50.0,23.9,0.44,-0.18,238981.0,673.0,0.0,82328.0
1627,50.0,23.9,0.44,-0.18,239004.0,65522.0,0.0,82379.0
1628,50.0,23.9,0.44,-0.18,239020.0,2042.0,0.0,82429.0
1629,50.0,23.91,0.44,-0.18,239044.0,262.0,0.0,82480.0
1630,50.0,23.91,0.44,-0.18,239068.0,478.0,0.0,82530.0
1631,50.0,23.91,0.44,-0.18,239092.0,538.0,0.0,82580.0
1632,50.0,23.91,0.44,-0.18,239114.0,503.0,0.0,82631.0
1633,50.0,23.92,0.44,-0.17,239130.0,1001.0,0.0,82681.0
1634,50.0,23.92,0.43,-0.17,239155.0,171.0,0.0,82732.0
1635,50.0,23.92,0.43,-0.17,239179.0,475.0,0.0,82782.0
1636,50.0,23.92,0.43,-0.17,239200.0,11.0,0.0,82832.0
1637,50.0,23.92,0.43,-0.17,239222.0,65332.0,0.0,82883.0
1638,50.0,23.93,0.43,-0.17,239241.0,452.0,0.0,82933.0
1639,50.0,23.93,0.43,-0.17,239264.0,65177.0,0.0,82983.0
1640,50.0,23.93,0.43,-0.17,239286.0,569.0,0.0,83034.0
1641,50.0,23.93,0.43,-0.17,239309.0,131.0,0.0,83085.0
1642,50.0,23.93,0.43,-0.17,239327.0,676.0,0.0,83135.0
1643,50.0,23.94,0.43,-0.17,239346.0,965.0,0.0,83185.0
1644,50.0,23.94,0.43,-0.17,239371.0,818.0,0.0,83235.0
1645,50.0,23.94,0.43,-0.17,239392.0,1154.0,0.0,83287.0
1646,50.0,23.94,0.42,-0.17,239413.0,847.0,0.0,83337.0
1647,50.0,23.95,0.42,-0.17,239434.0,506.0,0.0,83387.0
1648,50.0,23.95,0.42,-0.17,239454.0,1318.0,0.0,83437.0
1649,50.0,23.95,0.42,-0.17,239479.0,1.0,0.0,83487.0
1650,50.0,23.95,0.42,-0.17,239498.0,65363.0,0.0,83538.0
1651,50.0,23.95,0.42,-0.17,239515.0,1202.0,0.0,83589.0
1652,50.0,23.96,0.42,-0.17,239540.0,196.0,0.0,83639.0
1653,50.0,23.96,0.42,-0.17,239564.0,509.0,0.0,83689.0
1654,50.0,23.96,0.42,-0.17,239585.0,384.0,0.0,83740.0
1655,50.0,23.96,0.42,-0.17,239602.0,717.0,0.0,83790.0
1656,50.0,23.96,0.42,-0.17,239624.0,65420.0,0.0,83841.0
1657,50.0,23.97,0.42,-0.17,239647.0,294.0,0.0,83891.0
1658,50.0,23.97,0.41,-0.17,239667.0,349.0,0.0,83942.0
1659,50.0,23.97,0.41,-0.17,239684.0,644.0,0.0,83992.0
1660,50.0,23.97,0.41,-0.17,239707.0,366.0,0.0,84042.0
1661,50.0,23.97,0.41,-0.17,239730.0,65084.0,0.0,84092.0
1662,50.0,23.98,0.41,-0.16,239750.0,64924.0,0.0,84144.0
1663,50.0,23.98,0.41,-0.16,239771.0,65263.0,0.0,84194.0
1664,50.0,23.98,0.41,-0.16,239787.0,1135.0,0.0,84244.0
1665,50.0,23.98,0.41,-0.16,239813.0,64469.0,0.0,84294.0
1666,50.0,23.99,0.41,-0.16,239832.0,553.0,0.0,84344.0
1667,50.0,23.99,0.41,-0.16,239849.0,65018.0,0.0,84396.0
1668,50.0,23.99,0.41,-0.16,239871.0,414.0,0.0,84446.0
1669,50.0,23.99,0.41,-0.16,239892.0,704.0,0.0,84496.0
1670,50.0,23.99,0.4,-0.16,239908.0,1285.0,0.0,84546.0
1671,50.0,24.0,0.4,-0.16,239932.0,326.0,0.0,84597.0
1672,50.0,24.0,0.4,-0.16,239953.0,1579.0,0.0,84647.0
