Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
3180,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20360.0
3181,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20410.0
3182,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20460.0
3183,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20510.0
3184,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20561.0
3185,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20612.0
3186,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20662.0
3187,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20712.0
3188,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20763.0
3189,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20813.0
3190,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20864.0
3191,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20914.0
3192,100.0,50.0,0.0,0.0,0.0,0.0,0.0,20964.0
3193,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21015.0
3194,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21065.0
3195,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21115.0
3196,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21166.0
3197,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21217.0
3198,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21267.0
3199,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21317.0
3200,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21367.0
3201,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21417.0
3202,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21469.0
3203,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21519.0
3204,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21569.0
3205,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21619.0
3206,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21670.0
3207,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21721.0
3208,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21771.0
3209,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21821.0
3210,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21872.0
3211,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21922.0
3212,100.0,50.0,0.0,0.0,0.0,0.0,0.0,21972.0
3213,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22023.0
3214,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22073.0
3215,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22124.0
3216,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22174.0
3217,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22224.0
3218,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22275.0
3219,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22326.0
3220,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22376.0
3221,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22426.0
3222,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22476.0
3223,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22528.0
3224,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22578.0
3225,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22628.0
3226,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22678.0
3227,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22728.0
3228,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22779.0
3229,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22830.0
3230,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22880.0
3231,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22930.0
3232,100.0,50.0,0.0,0.0,0.0,0.0,0.0,22981.0
3233,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23031.0
3234,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23081.0
3235,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23132.0
3236,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23183.0
3237,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23233.0
3238,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23283.0
3239,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23333.0
3240,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23384.0
3241,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23435.0
3242,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23485.0
3243,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23535.0
3244,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23585.0
3245,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23636.0
3246,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23687.0
3247,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23737.0
3248,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23787.0
3249,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23838.0
3250,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23888.0
3251,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23939.0
3252,100.0,50.0,0.0,0.0,0.0,0.0,0.0,23989.0
3253,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24039.0
3254,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24090.0
3255,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24140.0
3256,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24190.0
3257,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24241.0
3258,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24292.0
3259,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24342.0
3260,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24392.0
3261,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24442.0
3262,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24494.0
3263,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24544.0
3264,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24594.0
3265,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24644.0
3266,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24694.0
3267,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24745.0
3268,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24796.0
3269,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24846.0
3270,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24896.0
3271,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24947.0
3272,100.0,50.0,0.0,0.0,0.0,0.0,0.0,24997.0
3273,100.0,50.0,0.0,0.0,0.0,0.0,0.0,25048.0
3274,100.0,50.0,0.0,0.0,0.0,0.0,0.0,25098.0
3275,100.0,50.0,0.0,0.0,0.0,0.0,0.0,25149.0
3276,100.0,50.0,0.0,0.0,0.0,0.0,0.0,25199.0
3277,0.0,50.0,-50.0,-9000.0,0.0,0.0,0.0,25299.0
3278,0.0,49.75,-95.0,-8050.0,0.0,0.0,0.0,25351.0
3279,0.0,49.27,-135.25,-7150.0,0.0,0.0,0.0,25401.0
3280,0.0,48.6,-171.0,-6299.75,0.0,0.0,0.0,25451.0
3281,0.0,47.74,-202.5,-5498.77,0.0,0.0,0.0,25501.0
3282,0.0,46.73,-229.99,-4746.4,0.0,0.0,0.0,25552.0
3283,0.0,45.58,-253.72,-4041.77,0.0,0.0,0.0,25603.0
3284,0.0,44.31,-273.93,-3383.86,0.0,0.0,0.0,25653.0
3285,0.0,42.94,-290.85,-2771.54,0.0,0.0,0.0,25703.0
3286,0.0,41.49,-304.71,-2203.54,0.0,0.0,0.0,25754.0
3287,0.0,39.97,-315.73,-1678.47,0.0,0.0,0.0,25804.0
3288,0.0,38.39,-324.12,-1194.9,0.0,0.0,0.0,25854.0
3289,0.0,36.77,-330.09,-751.29,0.0,0.0,0.0,25905.0
3290,0.0,35.12,-333.85,-346.06,0.0,0.0,0.0,25955.0
3291,0.0,33.45,-335.58,22.39,0.0,0.0,0.0,26006.0
3292,0.0,31.77,-335.47,355.74,0.0,0.0,0.0,26056.0
3293,0.0,30.09,-333.69,655.63,0.0,0.0,0.0,26106.0
3294,0.0,28.42,-330.41,923.76,0.0,0.0,0.0,26157.0
3295,0.0,26.77,-325.79,1161.8,0.0,0.0,0.0,26208.0
3296,0.0,25.14,-319.99,1371.41,0.0,0.0,0.0,26258.0
3297,0.0,23.54,-313.13,1554.26,0.0,0.0,0.0,26308.0
3298,0.0,21.98,-305.36,1711.96,0.0,0.0,0.0,26358.0
3299,0.0,20.45,-296.8,1846.12,0.0,0.0,0.0,26409.0
3300,0.0,18.97,-287.57,1958.3,0.0,0.0,0.0,26460.0
3301,0.0,17.53,-277.77,2050.04,0.0,0.0,0.0,26510.0
3302,0.0,16.14,-267.52,2122.81,0.0,0.0,0.0,26560.0
3303,0.0,14.8,-256.91,2178.05,0.0,0.0,0.0,26610.0
3304,0.0,13.52,-246.02,2217.16,0.0,0.0,0.0,26661.0
3305,0.0,12.29,-234.93,2241.46,0.0,0.0,0.0,26712.0
3306,0.0,11.11,-223.73,2252.25,0.0,0.0,0.0,26762.0
3307,0.0,9.99,-212.47,2250.75,0.0,0.0,0.0,26812.0
3308,0.0,8.93,-201.21,2238.14,0.0,0.0,0.0,26863.0
3309,0.0,7.92,-190.02,2215.54,0.0,0.0,0.0,26913.0
3310,0.0,6.97,-178.94,2184.01,0.0,0.0,0.0,26963.0
3311,0.0,6.08,-168.02,2144.55,0.0,0.0,0.0,27014.0
3312,0.0,5.24,-157.3,2098.12,0.0,0.0,0.0,27064.0
3313,0.0,4.45,-146.81,2045.61,0.0,0.0,0.0,27115.0
3314,0.0,3.72,-136.58,1987.86,0.0,0.0,0.0,27165.0
3315,0.0,3.04,-126.64,1925.66,0.0,0.0,0.0,27215.0
3316,0.0,2.4,-117.01,1859.73,0.0,0.0,0.0,27266.0
3317,0.0,1.82,-107.72,1790.77,0.0,0.0,0.0,27317.0
3318,0.0,1.28,-98.76,1719.41,0.0,0.0,0.0,27367.0
3319,0.0,0.79,-90.17,1646.23,0.0,0.0,0.0,27417.0
3320,0.0,0.33,-81.93,1571.78,0.0,0.0,0.0,27467.0
3321,0.0,-0.08,-74.08,1496.53,0.0,0.0,0.0,27518.0
3322,0.0,-0.45,-66.59,1420.95,0.0,0.0,0.0,27569.0
3323,0.0,-0.78,-59.49,1345.45,0.0,0.0,0.0,27619.0
3324,0.0,-1.08,-52.76,1270.39,0.0,0.0,0.0,27669.0
3325,0.0,-1.34,-46.41,1196.11,0.0,0.0,0.0,27719.0
3326,0.0,-1.57,-40.43,1122.91,0.0,0.0,0.0,27770.0
3327,0.0,-1.77,-34.81,1051.05,0.0,0.0,0.0,27821.0
3328,0.0,-1.95,-29.56,980.76,0.0,0.0,0.0,27871.0
3329,0.0,-2.1,-24.65,912.24,0.0,0.0,0.0,27921.0
3330,0.0,-2.22,-20.09,845.67,0.0,0.0,0.0,27972.0
3331,0.0,-2.32,-15.86,781.2,0.0,0.0,0.0,28022.0
3332,0.0,-2.4,-11.96,718.94,0.0,0.0,0.0,28072.0
3333,0.0,-2.46,-8.36,659.01,0.0,0.0,0.0,28123.0
3334,0.0,-2.5,-5.07,601.47,0.0,0.0,0.0,28173.0
3335,0.0,-2.53,-2.06,546.39,0.0,0.0,0.0,28224.0
3336,0.0,-2.54,0.67,493.81,0.0,0.0,0.0,28274.0
3337,0.0,-2.53,3.14,443.76,0.0,0.0,0.0,28324.0
3338,0.0,-2.52,5.36,396.25,0.0,0.0,0.0,28375.0
3339,0.0,-2.49,7.34,351.26,0.0,0.0,0.0,28426.0
3340,0.0,-2.45,9.1,308.8,0.0,0.0,0.0,28476.0
3341,0.0,-2.41,10.64,268.82,0.0,0.0,0.0,28526.0
3342,0.0,-2.35,11.98,231.3,0.0,0.0,0.0,28576.0
3343,0.0,-2.29,13.14,196.19,0.0,0.0,0.0,28627.0
3344,0.0,-2.23,14.12,163.43,0.0,0.0,0.0,28678.0
3345,0.0,-2.16,14.94,132.96,0.0,0.0,0.0,28728.0
3346,0.0,-2.08,15.6,104.73,0.0,0.0,0.0,28778.0
3347,0.0,-2.01,16.13,78.65,0.0,0.0,0.0,28828.0
3348,0.0,-1.93,16.52,54.66,0.0,0.0,0.0,28879.0
3349,0.0,-1.84,16.79,32.67,0.0,0.0,0.0,28930.0
3350,0.0,-1.76,16.96,12.61,0.0,0.0,0.0,28980.0
3351,0.0,-1.67,17.02,-5.6,0.0,0.0,0.0,29030.0
3352,0.0,-1.59,16.99,-22.06,0.0,0.0,0.0,29081.0
3353,0.0,-1.5,16.88,-36.85,0.0,0.0,0.0,29131.0
3354,0.0,-1.42,16.7,-50.05,0.0,0.0,0.0,29181.0
3355,0.0,-1.34,16.45,-61.74,0.0,0.0,0.0,29232.0
3356,0.0,-1.25,16.14,-72.01,0.0,0.0,0.0,29282.0
3357,0.0,-1.17,15.78,-80.95,0.0,0.0,0.0,29333.0
3358,0.0,-1.09,15.37,-88.63,0.0,0.0,0.0,29383.0
3359,0.0,-1.02,14.93,-95.14,0.0,0.0,0.0,29433.0
3360,0.0,-0.94,14.45,-100.56,0.0,0.0,0.0,29484.0
3361,0.0,-0.87,13.95,-104.96,0.0,0.0,0.0,29535.0
3362,0.0,-0.8,13.43,-108.41,0.0,0.0,0.0,29585.0
3363,0.0,-0.73,12.89,-111.0,0.0,0.0,0.0,29635.0
3364,0.0,-0.67,12.33,-112.78,0.0,0.0,0.0,29685.0
3365,0.0,-0.61,11.77,-113.84,0.0,0.0,0.0,29736.0
3366,0.0,-0.55,11.2,-114.22,0.0,0.0,0.0,29787.0
3367,0.0,-0.49,10.63,-113.99,0.0,0.0,0.0,29837.0
3368,0.0,-0.44,10.06,-113.22,0.0,0.0,0.0,29887.0
3369,0.0,-0.39,9.49,-111.95,0.0,0.0,0.0,29938.0
3370,0.0,-0.34,8.93,-110.25,0.0,0.0,0.0,29988.0
3371,0.0,-0.3,8.38,-108.15,0.0,0.0,0.0,30039.0
3372,0.0,-0.26,7.84,-105.72,0.0,0.0,0.0,30089.0
3373,0.0,-0.22,7.31,-102.98,0.0,0.0,0.0,30139.0
3374,0.0,-0.18,6.79,-99.99,0.0,0.0,0.0,30190.0
3375,0.0,-0.15,6.29,-96.79,0.0,0.0,0.0,30240.0
3376,0.0,-0.11,5.81,-93.4,0.0,0.0,0.0,30290.0
3377,0.0,-0.08,5.34,-89.87,0.0,0.0,0.0,30341.0
3378,0.0,-0.06,4.89,-86.23,0.0,0.0,0.0,30392.0
3379,0.0,-0.03,4.46,-82.5,0.0,0.0,0.0,30442.0
3380,0.0,-0.01,4.05,-78.71,0.0,0.0,0.0,30492.0
3381,0.0,0.01,3.66,-74.89,0.0,0.0,0.0,30542.0
3382,0.0,0.03,3.28,-71.06,0.0,0.0,0.0,30593.0
3383,0.0,0.04,2.93,-67.24,0.0,0.0,0.0,30644.0
3384,0.0,0.06,2.59,-63.44,0.0,0.0,0.0,30694.0
3385,0.0,0.07,2.27,-59.69,0.0,0.0,0.0,30744.0
3386,0.0,0.08,1.98,-55.99,0.0,0.0,0.0,30794.0
3387,0.0,0.09,1.7,-52.37,0.0,0.0,0.0,30845.0
3388,0.0,0.1,1.43,-48.83,0.0,0.0,0.0,30896.0
3389,0.0,0.11,1.19,-45.38,0.0,0.0,0.0,30946.0
3390,0.0,0.11,0.96,-42.03,0.0,0.0,0.0,30996.0
3391,0.0,0.12,0.75,-38.79,0.0,0.0,0.0,31046.0
3392,0.0,0.12,0.56,-35.66,0.0,0.0,0.0,31097.0
3393,0.0,0.13,0.38,-32.65,0.0,0.0,0.0,31148.0
3394,0.0,0.13,0.22,-29.77,0.0,0.0,0.0,31198.0
3395,0.0,0.13,0.07,-27.01,0.0,0.0,0.0,31248.0
3396,0.0,0.13,-0.07,-24.38,0.0,0.0,0.0,31299.0
3397,0.0,0.13,-0.19,-21.87,0.0,0.0,0.0,31349.0
3398,0.0,0.13,-0.3,-19.5,0.0,0.0,0.0,31399.0
3399,0.0,0.13,-0.4,-17.25,0.0,0.0,0.0,31450.0
3400,0.0,0.12,-0.48,-15.13,0.0,0.0,0.0,31501.0
3401,0.0,0.12,-0.56,-13.13,0.0,0.0,0.0,31551.0
3402,0.0,0.12,-0.62,-11.26,0.0,0.0,0.0,31601.0
3403,0.0,0.12,-0.68,-9.51,0.0,0.0,0.0,31651.0
3404,0.0,0.11,-0.73,-7.88,0.0,0.0,0.0,31702.0
3405,0.0,0.11,-0.77,-6.37,0.0,0.0,0.0,31753.0
3406,0.0,0.1,-0.8,-4.96,0.0,0.0,0.0,31803.0
3407,0.0,0.1,-0.82,-3.67,0.0,0.0,0.0,31853.0
3408,0.0,0.1,-0.84,-2.48,0.0,0.0,0.0,31903.0
3409,0.0,0.09,-0.85,-1.39,0.0,0.0,0.0,31954.0
3410,0.0,0.09,-0.86,-0.4,0.0,0.0,0.0,32005.0
3411,0.0,0.08,-0.86,0.5,0.0,0.0,0.0,32055.0
3412,0.0,0.08,-0.86,1.32,0.0,0.0,0.0,32105.0
3413,0.0,0.08,-0.85,2.05,0.0,0.0,0.0,32155.0
3414,0.0,0.07,-0.84,2.7,0.0,0.0,0.0,32206.0
3415,0.0,0.07,-0.83,3.27,0.0,0.0,0.0,32257.0
3416,0.0,0.06,-0.81,3.77,0.0,0.0,0.0,32307.0
3417,0.0,0.06,-0.79,4.21,0.0,0.0,0.0,32357.0
3418,0.0,0.05,-0.77,4.58,0.0,0.0,0.0,32408.0
3419,0.0,0.05,-0.75,4.9,0.0,0.0,0.0,32458.0
3420,0.0,0.05,-0.73,5.16,0.0,0.0,0.0,32508.0
3421,0.0,0.04,-0.7,5.37,0.0,0.0,0.0,32559.0
3422,0.0,0.04,-0.67,5.53,0.0,0.0,0.0,32610.0
3423,0.0,0.04,-0.65,5.65,0.0,0.0,0.0,32660.0
3424,0.0,0.03,-0.62,5.73,0.0,0.0,0.0,32710.0
3425,0.0,0.03,-0.59,5.78,0.0,0.0,0.0,32760.0
3426,0.0,0.03,-0.56,5.79,0.0,0.0,0.0,32812.0
3427,0.0,0.02,-0.53,5.77,0.0,0.0,0.0,32862.0
3428,0.0,0.02,-0.5,5.73,0.0,0.0,0.0,32912.0
3429,0.0,0.02,-0.47,5.66,0.0,0.0,0.0,32962.0
3430,0.0,0.02,-0.45,5.56,0.0,0.0,0.0,33012.0
3431,0.0,0.01,-0.42,5.45,0.0,0.0,0.0,33063.0
3432,0.0,0.01,-0.39,5.33,0.0,0.0,0.0,33114.0
3433,0.0,0.01,-0.36,5.18,0.0,0.0,0.0,33164.0
3434,0.0,0.01,-0.34,5.03,0.0,0.0,0.0,33214.0
3435,0.0,0.01,-0.31,4.86,0.0,0.0,0.0,33265.0
3436,0.0,0.01,-0.29,4.69,0.0,0.0,0.0,33315.0
3437,0.0,0.0,-0.27,4.51,0.0,0.0,0.0,33366.0
3438,0.0,0.0,-0.24,4.32,0.0,0.0,0.0,33416.0
3439,0.0,0.0,-0.22,4.13,0.0,0.0,0.0,33466.0
3440,0.0,0.0,-0.2,3.94,0.0,0.0,0.0,33517.0
3441,0.0,-0.0,-0.18,3.75,0.0,0.0,0.0,33567.0
3442,0.0,-0.0,-0.16,3.55,0.0,0.0,0.0,33617.0
3443,0.0,-0.0,-0.14,3.36,0.0,0.0,0.0,33668.0
3444,0.0,-0.0,-0.13,3.17,0.0,0.0,0.0,33719.0
3445,0.0,-0.0,-0.11,2.98,0.0,0.0,0.0,33769.0
3446,0.0,-0.0,-0.1,2.79,0.0,0.0,0.0,33819.0
3447,0.0,-0.0,-0.08,2.61,0.0,0.0,0.0,33869.0
3448,0.0,-0.01,-0.07,2.43,0.0,0.0,0.0,33921.0
3449,0.0,-0.01,-0.06,2.26,0.0,0.0,0.0,33971.0
3450,0.0,-0.01,-0.05,2.09,0.0,0.0,0.0,34021.0
3451,0.0,-0.01,-0.04,1.93,0.0,0.0,0.0,34071.0
3452,0.0,-0.01,-0.03,1.77,0.0,0.0,0.0,34122.0
3453,0.0,-0.01,-0.02,1.62,0.0,0.0,0.0,34172.0
3454,0.0,-0.01,-0.01,1.47,0.0,0.0,0.0,34223.0
3455,0.0,-0.01,-0.0,1.33,0.0,0.0,0.0,34273.0
3456,0.0,-0.01,0.01,1.2,0.0,0.0,0.0,34323.0
3457,0.0,-0.01,0.01,1.08,0.0,0.0,0.0,34374.0
3458,0.0,-0.01,0.02,0.96,0.0,0.0,0.0,34424.0
3459,0.0,-0.01,0.02,0.85,0.0,0.0,0.0,34475.0
3460,0.0,-0.01,0.03,0.74,0.0,0.0,0.0,34525.0
3461,0.0,-0.01,0.03,0.64,0.0,0.0,0.0,34576.0
3462,0.0,-0.01,0.03,0.55,0.0,0.0,0.0,34626.0
3463,0.0,-0.01,0.04,0.46,0.0,0.0,0.0,34676.0
3464,0.0,-0.01,0.04,0.38,0.0,0.0,0.0,34726.0
3465,0.0,-0.01,0.04,0.3,0.0,0.0,0.0,34778.0
3466,0.0,-0.01,0.04,0.23,0.0,0.0,0.0,34828.0
3467,0.0,-0.01,0.04,0.17,0.0,0.0,0.0,34878.0
3468,0.0,-0.0,0.04,0.11,0.0,0.0,0.0,34928.0
3469,0.0,-0.0,0.04,0.06,0.0,0.0,0.0,34978.0
3470,0.0,-0.0,0.04,0.01,0.0,0.0,0.0,35030.0
3471,0.0,-0.0,0.04,-0.04,0.0,0.0,0.0,35080.0
3472,0.0,-0.0,0.04,-0.08,0.0,0.0,0.0,35130.0
3473,0.0,-0.0,0.04,-0.11,0.0,0.0,0.0,35180.0
3474,0.0,-0.0,0.04,-0.14,0.0,0.0,0.0,35231.0
3475,0.0,-0.0,0.04,-0.17,0.0,0.0,0.0,35281.0
3476,0.0,-0.0,0.04,-0.2,0.0,0.0,0.0,35332.0
3477,0.0,-0.0,0.04,-0.22,0.0,0.0,0.0,35382.0
3478,0.0,-0.0,0.04,-0.24,0.0,0.0,0.0,35433.0
3479,0.0,-0.0,0.04,-0.25,0.0,0.0,0.0,35483.0
3480,0.0,-0.0,0.04,-0.26,0.0,0.0,0.0,35533.0
3481,0.0,-0.0,0.04,-0.27,0.0,0.0,0.0,35584.0
3482,0.0,-0.0,0.03,-0.28,0.0,0.0,0.0,35634.0
3483,0.0,-0.0,0.03,-0.29,0.0,0.0,0.0,35685.0
3484,0.0,-0.0,0.03,-0.29,0.0,0.0,0.0,35735.0
3485,0.0,-0.0,0.03,-0.29,0.0,0.0,0.0,35785.0
3486,0.0,-0.0,0.03,-0.29,0.0,0.0,0.0,35835.0
3487,0.0,-0.0,0.03,-0.29,0.0,0.0,0.0,35887.0
3488,0.0,-0.0,0.03,-0.29,0.0,0.0,0.0,35937.0
3489,0.0,-0.0,0.02,-0.29,0.0,0.0,0.0,35987.0
3490,0.0,-0.0,0.02,-0.28,0.0,0.0,0.0,36037.0
3491,0.0,-0.0,0.02,-0.27,0.0,0.0,0.0,36088.0
3492,0.0,-0.0,0.02,-0.27,0.0,0.0,0.0,36139.0
3493,0.0,-0.0,0.02,-0.26,0.0,0.0,0.0,36189.0
3494,0.0,-0.0,0.02,-0.25,0.0,0.0,0.0,36239.0
3495,0.0,-0.0,0.02,-0.24,0.0,0.0,0.0,36289.0
3496,0.0,-0.0,0.01,-0.24,0.0,0.0,0.0,36340.0
3497,0.0,-0.0,0.01,-0.23,0.0,0.0,0.0,36390.0
3498,0.0,-0.0,0.01,-0.22,0.0,0.0,0.0,36441.0
3499,0.0,-0.0,0.01,-0.21,0.0,0.0,0.0,36491.0
3500,0.0,-0.0,0.01,-0.2,0.0,0.0,0.0,36542.0
3501,0.0,0.0,0.01,-0.19,0.0,0.0,0.0,36592.0
3502,0.0,0.0,0.01,-0.18,0.0,0.0,0.0,36642.0
3503,0.0,0.0,0.01,-0.17,0.0,0.0,0.0,36692.0
3504,0.0,0.0,0.01,-0.16,0.0,0.0,0.0,36744.0
3505,0.0,0.0,0.01,-0.15,0.0,0.0,0.0,36794.0
3506,0.0,0.0,0.0,-0.14,0.0,0.0,0.0,36844.0
3507,0.0,0.0,0.0,-0.13,0.0,0.0,0.0,36894.0
3508,0.0,0.0,0.0,-0.12,0.0,0.0,0.0,36944.0
3509,0.0,0.0,0.0,-0.11,0.0,0.0,0.0,36996.0
3510,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,37046.0
3511,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,37096.0
3512,0.0,0.0,0.0,-0.09,0.0,0.0,0.0,37146.0
3513,0.0,0.0,0.0,-0.08,0.0,0.0,0.0,37197.0
3514,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,37248.0
3515,0.0,0.0,-0.0,-0.07,0.0,0.0,0.0,37298.0
3516,0.0,0.0,-0.0,-0.06,0.0,0.0,0.0,37348.0
3517,0.0,0.0,-0.0,-0.05,0.0,0.0,0.0,37398.0
3518,0.0,0.0,-0.0,-0.05,0.0,0.0,0.0,37449.0
3519,0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,37499.0
3520,0.0,0.0,-0.0,-0.04,0.0,0.0,0.0,37550.0
3521,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,37600.0
3522,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,37651.0
3523,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,37701.0
3524,0.0,0.0,-0.0,-0.02,0.0,0.0,0.0,37751.0
3525,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,37801.0
3526,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,37853.0
3527,0.0,0.0,-0.0,-0.01,0.0,0.0,0.0,37903.0
3528,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,37953.0
3529,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,38003.0
3530,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,38053.0
3531,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,38105.0
3532,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,38155.0
3533,100.0,0.0,-0.0,2000.04,0.0,0.0,0.0,38205.0
3534,100.0,-0.0,100.0,0.0,0.0,0.0,0.0,38256.0
3535,100.0,5.0,100.0,-200.0,0.0,0.0,0.0,38306.0
3536,100.0,10.0,90.0,-200.0,0.0,0.0,0.0,38356.0
3537,100.0,14.5,80.0,-180.0,0.0,0.0,0.0,38407.0
3538,100.0,18.5,71.0,-160.0,0.0,0.0,0.0,38458.0
3539,100.0,22.05,63.0,-142.0,0.0,0.0,0.0,38508.0
3540,100.0,25.2,55.9,-126.0,0.0,0.0,0.0,38558.0
3541,100.0,27.99,49.6,-111.8,0.0,0.0,0.0,38608.0
3542,100.0,30.47,44.01,-99.2,0.0,0.0,0.0,38659.0
3543,100.0,32.68,39.05,-88.02,0.0,0.0,0.0,38710.0
3544,100.0,34.63,34.65,-78.1,0.0,0.0,0.0,38760.0
3545,100.0,36.36,30.74,-69.3,0.0,0.0,0.0,38810.0
3546,100.0,37.9,27.28,-61.49,0.0,0.0,0.0,38860.0
3547,100.0,39.26,24.2,-54.56,0.0,0.0,0.0,38912.0
3548,100.0,40.47,21.48,-48.41,0.0,0.0,0.0,38962.0
3549,100.0,41.55,19.06,-42.95,0.0,0.0,0.0,39012.0
3550,100.0,42.5,16.91,-38.11,0.0,0.0,0.0,39062.0
3551,100.0,43.34,15.0,-33.82,0.0,0.0,0.0,39113.0
3552,100.0,44.09,13.31,-30.01,0.0,0.0,0.0,39163.0
3553,100.0,44.76,11.81,-26.62,0.0,0.0,0.0,39214.0
